Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
50, Eco2083, 40707, 19197.6468175007, 252.172981716139, 152.528852531506, 1408.5386051539, 0, 
50, Eco2090, 19188, 19526.6992912237, 263.127066306553, 161.583072753804, 1456.8889931207, 0, 
50, Eco2102, 26949, 20353.0516902297, 254.197996578174, 145.409662696204, 1523.33819436714, 0, 
50, Eco2133, 29721, 21455.727128966, 297.897568502015, 173.285118266546, 1690.55997442885, 0, 
50, Eco2226, 18597, 24919.9373554874, 409.043182379036, 250.115825133086, 2329.5286874227, 0, 
50, Eco2441, 21704, 28090.9860855142, 548.382527527719, 335.597677847401, 3028.60919646148, 0, 
50, Eco3036, 44627, 15325.3701570798, 244.509184568433, 134.086875658234, 1229.53707396867, 0, 
50, Eco3064, 49056, 18543.321489726, 297.095886542243, 161.501121167645, 1477.58082599478, 0, 
50, Eco3072, 78331, 19053.6820032937, 308.897716661742, 172.208550893005, 1512.10754362896, 0, 
50, Eco3078, 18625, 19417.6562147651, 320.563101171606, 169.947704697987, 1561.24875167785, 0, 
50, Eco3083, 29143, 19592.6066980064, 327.6506101439, 175.311395532375, 1617.25697423052, 0, 
50, Eco3090, 21037, 19784.9355896753, 335.024340606932, 177.992441888102, 1688.91486428673, 0, 
50, Eco3102, 15890, 20098.13687854, 346.355861755893, 182.651353052234, 1751.30736312146, 0, 
50, Eco3133, 13632, 21515.8808685446, 378.98308751021, 201.128961267606, 1876.81602112676, 0, 
50, Eco3226, 16171, 24488.5781955352, 479.76676526224, 258.934945272401, 2488.18285820296, 0, 
50, Eco3441, 19879, 28149.6654761306, 572.828936323257, 325.500176065194, 3139.10438150812, 0, 
50, Eco4036, 172, 13848.9011627907, 189.612826052657, 119.494186046512, 1020.14534883721, 0, 
50, Eco4064, 5858, 16901.3347558894, 235.882324287725, 157.320075110959, 1287.98702628884, 0, 
50, Eco4072, 1440, 17849.2763888889, 213.693775128817, 133.177083333333, 1324.31805555556, 0, 
50, Eco4078, 8585, 18678.3813628422, 208.214322105087, 128.366919044846, 1328.24624344787, 0, 
50, Eco4083, 5379, 18915.4218256181, 221.828284122238, 138.700130135713, 1387.17029187581, 0, 
50, Eco4090, 8814, 19425.305763558, 207.973321121451, 124.930678466077, 1402.60596777853, 0, 
50, Eco4102, 1170, 20554.1427350427, 203.258817610499, 120.112820512821, 1447.86153846154, 0, 
50, Eco4133, 1827, 21929.5511767926, 223.645809380486, 131.354679802956, 1546.47235905857, 0, 
50, Eco4226, 1350, 24826.8466666667, 349.063779861359, 207.794074074074, 2154.65777777778, 0, 
50, Eco4441, 1535, 27951.4631921824, 551.069488108258, 339.495765472313, 3035.53680781759, 0, 
50, Eco5036, 5365, 14373.7958993476, 220.403321719157, 122.260577819199, 1121.42889095993, 0, 
50, Eco5064, 17414, 17558.1911680257, 280.511852040396, 166.263983002182, 1321.90674170208, 0, 
50, Eco5072, 22086, 18205.9827039754, 282.520643576578, 156.775876120619, 1398.54541338404, 0, 
50, Eco5078, 5818, 17935.5123753867, 292.799698266259, 158.674802337573, 1472.10897215538, 0, 
50, Eco5083, 16741, 18879.9293351652, 300.014895747297, 167.902216116122, 1433.86954184338, 0, 
50, Eco5090, 9068, 18876.7966475518, 298.943045394014, 163.146890163211, 1537.82807675342, 0, 
50, Eco5102, 6144, 19272.2154947917, 320.551730573372, 175.956217447917, 1600.60595703125, 0, 
50, Eco5133, 6362, 20641.8058786545, 352.941645786474, 200.086136435083, 1715.30210625589, 0, 
50, Eco5226, 9544, 23836.8378038558, 426.724103051874, 240.30270326907, 2273.31077116513, 0, 
50, Eco5441, 12230, 27305.8914145544, 539.039125694938, 316.808421913328, 2981.06688470973, 0, 
50, Eco6036, 1953, 14245.4864311316, 174.841404949405, 110.388120839734, 999.195084485407, 0, 
50, Eco6064, 19530, 16870.4791602663, 231.117450917272, 157.869380440348, 1158.07736815156, 0, 
50, Eco6072, 3503, 17755.6971167571, 223.589919252613, 140.707679132172, 1317.0456751356, 0, 
50, Eco6078, 14236, 18722.5597780275, 212.800867509846, 130.813571227873, 1304.25091317786, 0, 
50, Eco6083, 15891, 19098.0685293562, 214.202643625847, 132.442137058712, 1335.63910389529, 0, 
50, Eco6090, 11750, 19083.8154893617, 236.017816612225, 149.737787234043, 1379.63353191489, 0, 
50, Eco6102, 3467, 20543.1139313528, 206.126143511716, 121.837900201904, 1419.9480819152, 0, 
50, Eco6133, 3842, 21610.3386257158, 249.004985919432, 148.802706923477, 1579.51561686622, 0, 
50, Eco6226, 3656, 25040.9179431072, 368.81575803782, 231.690098468271, 2271.66684901532, 0, 
50, Eco6441, 4316, 27953.0282669138, 564.148858358961, 352.348007414273, 3004.89828544949, 0, 
50, Eco7036, 1102, 14063.2849364791, 202.030285180477, 102.992740471869, 1068.44192377495, 0, 
50, Eco7064, 1986, 16331.1062437059, 266.588042635517, 158.568479355488, 1252.2361530715, 0, 
50, Eco7072, 753, 16722.3213811421, 267.841153348157, 149.107569721116, 1446.14873837981, 0, 
50, Eco7078, 1858, 17107.4747039828, 275.665063910418, 151.416576964478, 1476.20182992465, 0, 
50, Eco7083, 5910, 17774.9379018613, 285.282921374884, 167.478003384095, 1456.33265651438, 0, 
50, Eco7090, 3331, 18332.9642749925, 285.609057140929, 156.87871510057, 1488.42809966977, 0, 
50, Eco7102, 1901, 18073.5071015255, 311.563098935133, 173.288795370857, 1666.7906365071, 0, 
50, Eco7133, 630, 19684.6952380952, 346.954252752033, 189.309523809524, 1785.60158730159, 0, 
50, Eco7226, 2045, 22627.5569682152, 438.627289876086, 244.120782396088, 2362.73936430318, 0, 
50, Eco7441, 4476, 26993.2875335121, 566.943908261878, 343.854334226988, 3036.90616621984, 0, 
50, Eco8036, 17977, 14805.6872114368, 214.894601192755, 155.289759136675, 1074.38226622907, 0, 
50, Eco8064, 10918, 17980.4995420407, 257.83869379104, 182.66065213409, 1325.07831104598, 0, 
50, Eco8072, 8063, 18390.6199925586, 260.664261447066, 181.124519409649, 1409.86791516805, 0, 
50, Eco8078, 13638, 19050.6042674879, 246.242320260903, 164.84931808183, 1476.16146062473, 0, 
50, Eco8083, 7632, 19115.8896750524, 249.889543152247, 162.916666666667, 1552.76310272537, 0, 
50, Eco8090, 6986, 18994.0659891211, 257.274854789293, 161.80804466075, 1670.0592613799, 0, 
50, Eco8102, 26798, 20100.1727740876, 258.96270088949, 162.701656840063, 1695.44245839242, 0, 
50, Eco8133, 23312, 21465.8117707618, 305.828943156232, 191.190245367193, 1893.55812457104, 0, 
50, Eco8226, 21104, 24768.6594010614, 423.507702639618, 257.308661865049, 2448.12329416224, 0, 
50, Eco8441, 14858, 27838.6041862969, 555.204982997591, 350.659913851124, 3026.78920446897, 0, 
50, Eco9036, 1765, 15215.0124645892, 179.657279482808, 117.8611898017, 1211.65495750708, 0, 
50, Eco9064, 1412, 18098.8385269122, 233.005780133143, 148.873229461756, 1536.11898016997, 0, 
50, Eco9072, 987, 19102.8459979737, 215.528197587817, 135.475177304965, 1576.23606889564, 0, 
50, Eco9078, 1527, 19200.5474787164, 246.738111774615, 153.212835625409, 1710.24230517354, 0, 
50, Eco9083, 1367, 19617.9736649598, 262.314386744835, 167.138990490124, 1724.45427944404, 0, 
50, Eco9090, 502, 19533.1992031873, 275.332607092932, 175.535856573705, 1802.16334661355, 0, 
50, Eco9102, 3213, 21060.1291627762, 269.539303614957, 169.548085901027, 1785.8954248366, 0, 
50, Eco9133, 4533, 22282.8107213766, 319.903821839201, 195.559673505405, 2009.55901169204, 0, 
50, Eco9226, 1082, 25882.6451016636, 450.313446584231, 271.43438077634, 2708.77356746765, 0, 
50, Eco9441, 1896, 28740.8560126582, 574.765273655907, 351.902953586498, 3295.97257383966, 0, 
55, Eco1036, 22976, 14309.995560585, 167.780401535231, 117.346491991643, 1060.09274895543, 0, 
55, Eco1064, 31400, 17396.8468471338, 209.758986528925, 149.569968152866, 1257.43929936306, 0, 
55, Eco1072, 24468, 18028.1794997548, 213.024769919873, 152.863168219716, 1317.89713094654, 0, 
55, Eco1078, 43371, 18442.6010237255, 207.619587716628, 142.986188928086, 1404.29856355629, 0, 
55, Eco1083, 29065, 18747.4778943747, 208.844685618816, 141.379391020127, 1448.51560295889, 0, 
55, Eco1090, 17774, 19378.5484978058, 203.467908332068, 140.767750647012, 1448.82390007877, 0, 
55, Eco1102, 28203, 19686.5999007198, 225.148276773339, 150.48108357267, 1584.10105307946, 0, 
55, Eco1133, 32205, 20924.686849868, 257.610108379144, 170.347585778606, 1761.92519795063, 0, 
55, Eco1226, 23275, 24656.9293662728, 361.659401508915, 237.925757250269, 2312.44631578947, 0, 
55, Eco1441, 19294, 27757.4280087074, 425.24993741118, 293.611226287965, 2902.21151653364, 0, 
55, Eco2036, 20223, 14996.3228007714, 147.737732771036, 107.913415418088, 1069.6047569599, 0, 
55, Eco2064, 44285, 18079.590245004, 182.394908314503, 144.491272439878, 1259.2079485153, 0, 
55, Eco2072, 19716, 18631.3410428079, 179.844241013605, 136.469517143437, 1349.56644349767, 0, 
55, Eco2078, 29673, 19147.4398948539, 181.899534063797, 138.422100899808, 1391.00498769926, 0, 
55, Eco2083, 40707, 19661.4514456973, 189.229324113178, 139.254526248557, 1419.06419043408, 0, 
55, Eco2090, 19188, 19996.0521680217, 185.151756480959, 144.203147800709, 1447.28939962477, 0, 
55, Eco2102, 26949, 20810.4140784445, 182.364589119886, 130.627518646332, 1523.82526253293, 0, 
55, Eco2133, 29721, 21980.7957673026, 214.74887872971, 157.150129538037, 1688.41866020659, 0, 
55, Eco2226, 18597, 25589.1383018766, 317.679265689039, 232.747916330591, 2306.24826584933, 0, 
55, Eco2441, 21704, 28822.7179782529, 410.755202341158, 298.247511979359, 3004.66047733137, 0, 
55, Eco3036, 44627, 15854.2931633316, 205.943403140445, 128.16398144621, 1260.73135097587, 0, 
55, Eco3064, 49056, 19206.7327136334, 261.165933552763, 156.342751141552, 1515.77154680365, 0, 
55, Eco3072, 78331, 19757.8131518811, 271.936408396499, 166.982663313375, 1548.80523675173, 0, 
55, Eco3078, 18625, 20102.2045637584, 271.829664368322, 161.541100671141, 1601.87409395973, 0, 
55, Eco3083, 29143, 20289.1105925951, 273.554946044899, 165.360669800638, 1649.93864735957, 0, 
55, Eco3090, 21037, 20486.5940010458, 274.108820967214, 166.123021343347, 1716.18576793269, 0, 
55, Eco3102, 15890, 20812.372435494, 281.472544475776, 169.32208936438, 1782.6668344871, 0, 
55, Eco3133, 13632, 22298.1032130282, 306.622601999993, 186.016872065728, 1912.41732687793, 0, 
55, Eco3226, 16171, 25401.8955537691, 401.020286519953, 243.904520437821, 2510.24086327376, 0, 
55, Eco3441, 19879, 29097.8524070627, 514.289528774067, 320.586196488757, 3199.31953317571, 0, 
55, Eco4036, 172, 14153.8372093023, 126.676159630999, 99.5523255813954, 994.604651162791, 0, 
55, Eco4064, 5858, 17219.3330488221, 163.044208831786, 136.110959371799, 1269.64475930352, 0, 
55, Eco4072, 1440, 18150.3673611111, 153.839395646253, 117.699305555556, 1323.79444444444, 0, 
55, Eco4078, 8585, 18957.8964472918, 149.658188766136, 112.823762376238, 1326.33768200349, 0, 
55, Eco4083, 5379, 19191.7837888083, 153.056470658724, 120.390593047035, 1375.04591931586, 0, 
55, Eco4090, 8814, 19694.1622418879, 146.586649471132, 109.729294304516, 1392.5832766054, 0, 
55, Eco4102, 1170, 20806.6572649573, 144.746957505397, 107.340170940171, 1463.47692307692, 0, 
55, Eco4133, 1827, 22215.5938697318, 154.882929872632, 118.270935960591, 1550.75752599891, 0, 
55, Eco4226, 1350, 25278.9488888889, 238.09282414063, 189.265925925926, 2122.21703703704, 0, 
55, Eco4441, 1535, 28508.0853420195, 375.008426833056, 294.961563517915, 3014.92442996743, 0, 
55, Eco5036, 5365, 14798.4676607642, 143.78649443209, 103.889655172414, 1131.55675675676, 0, 
55, Eco5064, 17414, 18121.7173538532, 198.64800703117, 145.873090616745, 1331.86769266108, 0, 
55, Eco5072, 22086, 18804.5122249389, 203.236672679257, 137.153853119623, 1412.46282713031, 0, 
55, Eco5078, 5818, 18532.3406668958, 201.32537144281, 134.999312478515, 1473.35871433482, 0, 
55, Eco5083, 16741, 19451.8375246401, 207.670709837315, 144.863150349441, 1452.31407920674, 0, 
55, Eco5090, 9068, 19476.8428539921, 203.600678772295, 138.701588001764, 1536.97695191884, 0, 
55, Eco5102, 6144, 19864.83203125, 221.670748440199, 150.347819010417, 1604.02604166667, 0, 
55, Eco5133, 6362, 21313.035366237, 255.79708180092, 175.345803206539, 1729.46856334486, 0, 
55, Eco5226, 9544, 24636.7018021794, 330.840878958812, 217.018545683152, 2269.36158843252, 0, 
55, Eco5441, 12230, 28153.6446443173, 434.753708920435, 291.432706459526, 2984.41447260834, 0, 
55, Eco6036, 1953, 14595.318484383, 132.248615544321, 96.9974398361495, 987.162826420891, 0, 
55, Eco6064, 19530, 17335.2346134153, 180.83463732448, 143.188172043011, 1153.38243727599, 0, 
55, Eco6072, 3503, 18189.048244362, 178.371310173382, 128.234656009135, 1316.28575506709, 0, 
55, Eco6078, 14236, 19130.0655380725, 165.437274431842, 118.071789828604, 1308.06118291655, 0, 
55, Eco6083, 15891, 19502.6299163048, 174.725898924777, 122.792020640614, 1355.11025108552, 0, 
55, Eco6090, 11750, 19520.1279148936, 172.509537945175, 132.438042553191, 1359.74, 0, 
55, Eco6102, 3467, 20954.1964234208, 163.231523524942, 111.550043265071, 1435.99769252956, 0, 
55, Eco6133, 3842, 22091.1749089016, 188.039516735548, 134.685840707965, 1569.71082769391, 0, 
55, Eco6226, 3656, 25596.2568380744, 291.59634568584, 215.624726477024, 2232.62445295405, 0, 
55, Eco6441, 4316, 28549.9274791474, 401.401062716391, 295.405236329935, 2934.9937442076, 0, 
55, Eco7036, 1102, 14436.5181488203, 140.534551057376, 87.8257713248639, 1067.24500907441, 0, 
55, Eco7064, 1986, 16918.309164149, 208.414479173394, 142.165156092649, 1247.93303121853, 0, 
55, Eco7072, 753, 17319.1460823373, 207.648006346689, 131.855245683931, 1424.02523240372, 0, 
55, Eco7078, 1858, 17706.8385360603, 207.12762309977, 131.572658772874, 1447.2093649085, 0, 
55, Eco7083, 5910, 18381.369035533, 220.369025731912, 149.159560067682, 1436.97851099831, 0, 
55, Eco7090, 3331, 18922.099969979, 206.549979817455, 134.759231462023, 1460.3473431402, 0, 
55, Eco7102, 1901, 18689.1336138874, 244.340319840405, 154.013677012099, 1647.47343503419, 0, 
55, Eco7133, 630, 20352.9222222222, 270.839467925862, 168.557142857143, 1780.34285714286, 0, 
55, Eco7226, 2045, 23456.2342298288, 372.733638993496, 227.174572127139, 2362.73251833741, 0, 
55, Eco7441, 4476, 27763.536639857, 474.455706358427, 325.275245755139, 3021.53194816801, 0, 
55, Eco8036, 17977, 15256.9108305056, 204.172410160017, 153.218668298381, 1090.97886187907, 0, 
55, Eco8064, 10918, 18521.8646272211, 233.369484792088, 176.15167613116, 1351.99734383587, 0, 
55, Eco8072, 8063, 18927.3323824879, 232.18279528028, 172.647649758155, 1440.54260200918, 0, 
55, Eco8078, 13638, 19599.0886493621, 215.891844381715, 154.618492447573, 1485.91032409444, 0, 
55, Eco8083, 7632, 19704.6020702306, 221.144437372455, 153.356525157233, 1548.72091194969, 0, 
55, Eco8090, 6986, 19585.2877182937, 229.938325226748, 153.635699971371, 1668.38648726023, 0, 
55, Eco8102, 26798, 20683.2132995, 228.666168205475, 152.508545413837, 1688.50309724606, 0, 
55, Eco8133, 23312, 22117.8493908717, 273.086127374159, 182.280241935484, 1890.5448266987, 0, 
55, Eco8226, 21104, 25518.1211144807, 404.192802913546, 258.367560652009, 2480.28719673995, 0, 
55, Eco8441, 14858, 28535.2772916947, 450.630313998255, 311.556737111321, 3006.40463050209, 0, 
55, Eco9036, 1765, 15629.2351274788, 180.782476902064, 125.922379603399, 1231.23796033994, 0, 
55, Eco9064, 1412, 18610.0184135977, 212.152639775792, 154.606232294618, 1560.67847025496, 0, 
55, Eco9072, 987, 19605.071935157, 199.90938195479, 142.344478216819, 1601.92603850051, 0, 
55, Eco9078, 1527, 19720.2364112639, 210.827751838693, 155.064833005894, 1722.72429600524, 0, 
55, Eco9083, 1367, 20132.6752011704, 227.717547187442, 169.246525237747, 1748.50109729334, 0, 
55, Eco9090, 502, 20091.3725099602, 235.72411300983, 175.800796812749, 1803.53386454183, 0, 
55, Eco9102, 3213, 21601.954248366, 230.256551601058, 171.114223467165, 1803.52847805789, 0, 
55, Eco9133, 4533, 22902.0083829693, 262.973034347938, 193.656960070593, 2022.52018530774, 0, 
55, Eco9226, 1082, 26553.4353049908, 373.967235649943, 270.049907578558, 2756.13678373383, 0, 
55, Eco9441, 1896, 29500.4578059072, 525.476610881839, 344.491033755274, 3362.40137130802, 0, 
60, Eco1036, 22976, 15148.5640233287, 234.939416622071, 144.899590877437, 1073.46892409471, 0, 
60, Eco1064, 31400, 18458.5897770701, 292.415693876733, 186.257388535032, 1284.47936305732, 0, 
60, Eco1072, 24468, 19126.3833987249, 297.876822258285, 190.688450220696, 1344.8708517247, 0, 
60, Eco1078, 43371, 19554.5376403588, 302.618262593396, 184.859791104655, 1435.76468146918, 0, 
60, Eco1083, 29065, 19870.9228969551, 305.748542258707, 184.110992602787, 1483.71976604163, 0, 
60, Eco1090, 17774, 20516.2771463936, 311.471806536746, 187.117249915607, 1485.46770563745, 0, 
60, Eco1102, 28203, 20829.2309683367, 321.48392214783, 193.218877424387, 1617.72953231926, 0, 
60, Eco1133, 32205, 22084.160720385, 352.195164774603, 212.935258500233, 1798.47418102779, 0, 
60, Eco1226, 23275, 25850.368292159, 457.137516575589, 282.176670247046, 2352.60928034372, 0, 
60, Eco1441, 19294, 28772.7340624028, 524.006006002922, 329.204364051, 2926.16486990774, 0, 
60, Eco2036, 20223, 15816.4168520991, 242.425889371905, 140.503337783712, 1088.60376798695, 0, 
60, Eco2064, 44285, 19094.6027548831, 302.855497530152, 186.687953031501, 1292.42944563622, 0, 
60, Eco2072, 19716, 19681.2342767296, 309.30642006393, 181.769983769527, 1383.16453641712, 0, 
60, Eco2078, 29673, 20202.7408755434, 316.0008390817, 185.138240150979, 1426.95868297779, 0, 
60, Eco2083, 40707, 20711.9910826148, 309.071678264995, 182.530351045275, 1456.39568133245, 0, 
60, Eco2090, 19188, 21046.6072024182, 324.819410758866, 192.750781738587, 1493.43058161351, 0, 
60, Eco2102, 26949, 21899.6751270919, 313.228027804182, 177.719989610004, 1569.8933170062, 0, 
60, Eco2133, 29721, 23115.2825947983, 339.802934003656, 200.209851620067, 1721.03448739948, 0, 
60, Eco2226, 18597, 26719.3966768834, 462.998126419988, 284.393020379631, 2344.46792493413, 0, 
60, Eco2441, 21704, 29764.0707703649, 548.925231808894, 339.358367121268, 3014.14928123848, 0, 
60, Eco3036, 44627, 16632.6251372487, 259.57483517013, 152.682277544984, 1296.53250274498, 0, 
60, Eco3064, 49056, 20125.0639677104, 305.429791447041, 181.624408838878, 1571.0939946184, 0, 
60, Eco3072, 78331, 20717.5020489972, 314.82148652778, 190.873932415008, 1600.30488567745, 0, 
60, Eco3078, 18625, 21056.6393020134, 323.088075073968, 188.164563758389, 1660.98233557047, 0, 
60, Eco3083, 29143, 21271.1484747624, 328.485098112582, 192.829049857599, 1703.68009470542, 0, 
60, Eco3090, 21037, 21475.5231734563, 335.013731491553, 194.738698483624, 1765.54228264486, 0, 
60, Eco3102, 15890, 21842.2665827565, 344.213588181761, 197.19018250472, 1825.61510383889, 0, 
60, Eco3133, 13632, 23269.3449970657, 371.632059352553, 212.850645539906, 1964.48606220657, 0, 
60, Eco3226, 16171, 26589.9297507884, 466.687679360059, 270.834889617216, 2551.01440850906, 0, 
60, Eco3441, 19879, 30250.6919362141, 564.029946657456, 336.316816741285, 3240.65249761054, 0, 
60, Eco4036, 172, 15013.0697674419, 254.538295738306, 143.226744186047, 1010.34302325581, 0, 
60, Eco4064, 5858, 18225.320075111, 309.717500582411, 187.497780812564, 1298.00204848071, 0, 
60, Eco4072, 1440, 19163.2694444444, 290.703270221192, 166.272222222222, 1362.99027777778, 0, 
60, Eco4078, 8585, 20013.6210832848, 301.91467561714, 166.593709959231, 1369.34245777519, 0, 
60, Eco4083, 5379, 20249.8864101134, 315.536250241672, 177.183677263432, 1415.48484848485, 0, 
60, Eco4090, 8814, 20754.9488314046, 305.199478925632, 165.099841161788, 1433.79668708872, 0, 
60, Eco4102, 1170, 21873.5196581197, 286.325208238293, 158.120512820513, 1512.7, 0, 
60, Eco4133, 1827, 23342.030651341, 295.780037275791, 166.042692939245, 1578.62342638205, 0, 
60, Eco4226, 1350, 26411.6466666667, 437.415449722859, 253.58962962963, 2165.87185185185, 0, 
60, Eco4441, 1535, 29456.325732899, 598.126869194086, 366.54332247557, 3072.267752443, 0, 
60, Eco5036, 5365, 15602.678471575, 235.24857739538, 131.831873252563, 1151.42479030755, 0, 
60, Eco5064, 17414, 19071.3694154129, 292.317560281472, 177.12202825313, 1372.61002641553, 0, 
60, Eco5072, 22086, 19783.2558181654, 291.294382070804, 168.630082405144, 1451.40111382776, 0, 
60, Eco5078, 5818, 19531.9541079409, 301.500749226584, 169.098315572362, 1511.9575455483, 0, 
60, Eco5083, 16741, 20426.5650200108, 307.486274152917, 179.116838898513, 1497.83555343169, 0, 
60, Eco5090, 9068, 20487.6217468019, 307.227990253152, 173.997794441994, 1576.4641596824, 0, 
60, Eco5102, 6144, 20861.8123372396, 328.088978432094, 186.84423828125, 1646.77115885417, 0, 
60, Eco5133, 6362, 22261.8399874253, 353.423880612121, 208.972021376925, 1775.97233574348, 0, 
60, Eco5226, 9544, 25779.9088432523, 424.587935670939, 251.338432523051, 2297.23124476111, 0, 
60, Eco5441, 12230, 29230.176369583, 530.336061158848, 325.751839738348, 3011.98086672118, 0, 
60, Eco6036, 1953, 15398.8719918075, 230.509220743412, 131.953405017921, 1009.88069636457, 0, 
60, Eco6064, 19530, 18297.7742959549, 290.735911014048, 183.089400921659, 1195.96850998464, 0, 
60, Eco6072, 3503, 19194.4493291464, 292.644348100269, 170.390522409363, 1349.53982300885, 0, 
60, Eco6078, 14236, 20133.6607193032, 291.943868021972, 163.744099466142, 1354.08611969654, 0, 
60, Eco6083, 15891, 20485.9475174627, 286.577026241162, 164.506387263231, 1400.78900006293, 0, 
60, Eco6090, 11750, 20522.1296170213, 313.19683060743, 181.398042553191, 1410.47489361702, 0, 
60, Eco6102, 3467, 21950.3446783963, 276.188948658227, 154.019613498702, 1484.83703490049, 0, 
60, Eco6133, 3842, 23135.271473191, 307.992626414443, 177.977876106195, 1611.19052576783, 0, 
60, Eco6226, 3656, 26550.3719912473, 433.494916076691, 268.213894967177, 2307.30087527352, 0, 
60, Eco6441, 4316, 29405.8389712697, 568.084094169962, 350.961538461538, 2973.31163113994, 0, 
60, Eco7036, 1102, 15342.8511796733, 246.462473985381, 132.048094373866, 1102.5054446461, 0, 
60, Eco7064, 1986, 18038.3071500504, 301.991292279223, 185.068982880161, 1273.54028197382, 0, 
60, Eco7072, 753, 18437.8154050465, 312.621913194151, 179.938911022576, 1461.32005312085, 0, 
60, Eco7078, 1858, 18797.536598493, 320.870588504886, 182.418729817008, 1490.39128094726, 0, 
60, Eco7083, 5910, 19502.5126903553, 328.495962335606, 198.037563451777, 1473.43840947547, 0, 
60, Eco7090, 3331, 20082.7826478535, 334.852103018401, 191.081056739718, 1516.5385770039, 0, 
60, Eco7102, 1901, 19806.0441872699, 353.117483572747, 203.427669647554, 1684.95581273014, 0, 
60, Eco7133, 630, 21559.9634920635, 383.826843969493, 220.271428571429, 1832.78412698413, 0, 
60, Eco7226, 2045, 24699.8405867971, 471.068065452226, 275.147677261614, 2398.70660146699, 0, 
60, Eco7441, 4476, 28730.250893655, 597.072167676712, 371.785299374441, 3047.91465594281, 0, 
60, Eco8036, 17977, 16038.9600044501, 256.209006025708, 175.985481448518, 1110.41080269233, 0, 
60, Eco8064, 10918, 19562.6118336692, 313.993791075801, 211.528759846126, 1372.27853086646, 0, 
60, Eco8072, 8063, 19992.6361155897, 321.228265179569, 212.144859233536, 1466.98747364505, 0, 
60, Eco8078, 13638, 20708.8293004839, 321.602974713621, 201.329813755683, 1520.87710808036, 0, 
60, Eco8083, 7632, 20770.9347484277, 324.871846354588, 200.558045073375, 1616.06184486373, 0, 
60, Eco8090, 6986, 20715.4947036931, 326.743143803474, 197.562267391927, 1692.68365302033, 0, 
60, Eco8102, 26798, 21831.7925591462, 342.436479592221, 203.922046421375, 1730.35107097545, 0, 
60, Eco8133, 23312, 23313.8732841455, 372.134765661638, 229.067733356211, 1932.11320350034, 0, 
60, Eco8226, 21104, 26678.4871588324, 477.002977309187, 297.227492418499, 2505.39651250948, 0, 
60, Eco8441, 14858, 29451.0673038094, 545.324222893554, 348.583052900794, 3024.11192623502, 0, 
60, Eco9036, 1765, 16465.7966005666, 256.830686886182, 151.881586402266, 1246.65042492918, 0, 
60, Eco9064, 1412, 19667.6026912181, 323.897921200414, 189.479461756374, 1590.83711048159, 0, 
60, Eco9072, 987, 20715.2310030395, 303.779622632979, 175.216818642351, 1629.34447821682, 0, 
60, Eco9078, 1527, 20877.0969220694, 334.846527508166, 194.019646365422, 1756.07465618861, 0, 
60, Eco9083, 1367, 21188.2991953182, 344.153123857525, 206.079005120702, 1779.56766642282, 0, 
60, Eco9090, 502, 21217.7290836653, 360.426908499527, 215.760956175299, 1824.33466135458, 0, 
60, Eco9102, 3213, 22807.9277933396, 350.386861544318, 209.38779956427, 1830.22035480859, 0, 
60, Eco9133, 4533, 24173.8248400618, 394.050472142493, 234.522832561218, 2056.6463710567, 0, 
60, Eco9226, 1082, 27773.0277264325, 534.124397986385, 321.300369685767, 2807.23012939002, 0, 
60, Eco9441, 1896, 30367.9715189873, 596.173684492829, 360.235759493671, 3393.35337552743, 0, 
65, Eco1036, 22976, 16007.6040651114, 203.291420654956, 135.943767409471, 1093.08600278552, 0, 
65, Eco1064, 31400, 19456.2982484076, 239.988114194763, 170.962707006369, 1316.53098726115, 0, 
65, Eco1072, 24468, 20157.3382785679, 241.192494358339, 174.815636750041, 1374.08439594572, 0, 
65, Eco1078, 43371, 20596.4940859099, 235.697799458659, 166.50851951765, 1465.117543981, 0, 
65, Eco1083, 29065, 20915.5823154997, 234.742909373375, 164.71811457079, 1509.97939102013, 0, 
65, Eco1090, 17774, 21535.7104197142, 229.809412696387, 165.17705637448, 1508.66625407899, 0, 
65, Eco1102, 28203, 21878.5034925363, 250.970517948772, 173.437506648229, 1640.37744211609, 0, 
65, Eco1133, 32205, 23239.287222481, 283.248395740886, 192.365005433939, 1815.54053718367, 0, 
65, Eco1226, 23275, 27065.9116219119, 389.670488654721, 257.984575725027, 2375.27080558539, 0, 
65, Eco1441, 19294, 29885.9826889188, 442.9880870351, 299.599460972323, 2935.60785736498, 0, 
65, Eco2036, 20223, 16667.5429955991, 209.47048913012, 131.780448004747, 1116.33110814419, 0, 
65, Eco2064, 44285, 20107.1554928305, 251.013390410366, 172.482894885401, 1322.30556621881, 0, 
65, Eco2072, 19716, 20704.8614323392, 249.762442186918, 165.494471495232, 1416.15449381213, 0, 
65, Eco2078, 29673, 21224.1462609106, 251.517604676379, 167.484952650558, 1461.15037239241, 0, 
65, Eco2083, 40707, 21709.8600732061, 251.333079314661, 165.736802024222, 1491.84395804161, 0, 
65, Eco2090, 19188, 22080.0728580363, 257.572076851081, 174.36236189285, 1517.44866583281, 0, 
65, Eco2102, 26949, 22882.6421017477, 247.354844122405, 158.642806783183, 1599.49274555642, 0, 
65, Eco2133, 29721, 24196.8554557384, 283.228399209959, 183.8254769355, 1743.31445779079, 0, 
