Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_abiebals,CohortsHarvested_acerrubr,CohortsHarvested_acersacc,CohortsHarvested_betualle,CohortsHarvested_betupapy,CohortsHarvested_carycord,CohortsHarvested_caryovat,CohortsHarvested_castdent,CohortsHarvested_fagugran,CohortsHarvested_fraxamer,CohortsHarvested_fraxnigr,CohortsHarvested_fraxpenn,CohortsHarvested_piceglau,CohortsHarvested_picemari,CohortsHarvested_pinubank,CohortsHarvested_pinuresi,CohortsHarvested_pinustro,CohortsHarvested_pinusylv,CohortsHarvested_popubals,CohortsHarvested_popugran,CohortsHarvested_poputrem,CohortsHarvested_prunsero,CohortsHarvested_queralba,CohortsHarvested_quercocc,CohortsHarvested_querelli,CohortsHarvested_querfalc,CohortsHarvested_quermacr,CohortsHarvested_querrubr,CohortsHarvested_quervelu,CohortsHarvested_thujocci,CohortsHarvested_tiliamer,CohortsHarvested_tsugcana,CohortsHarvested_ulmuamer,BiomassHarvestedMg_abiebals,BiomassHarvestedMg_acerrubr,BiomassHarvestedMg_acersacc,BiomassHarvestedMg_betualle,BiomassHarvestedMg_betupapy,BiomassHarvestedMg_carycord,BiomassHarvestedMg_caryovat,BiomassHarvestedMg_castdent,BiomassHarvestedMg_fagugran,BiomassHarvestedMg_fraxamer,BiomassHarvestedMg_fraxnigr,BiomassHarvestedMg_fraxpenn,BiomassHarvestedMg_piceglau,BiomassHarvestedMg_picemari,BiomassHarvestedMg_pinubank,BiomassHarvestedMg_pinuresi,BiomassHarvestedMg_pinustro,BiomassHarvestedMg_pinusylv,BiomassHarvestedMg_popubals,BiomassHarvestedMg_popugran,BiomassHarvestedMg_poputrem,BiomassHarvestedMg_prunsero,BiomassHarvestedMg_queralba,BiomassHarvestedMg_quercocc,BiomassHarvestedMg_querelli,BiomassHarvestedMg_querfalc,BiomassHarvestedMg_quermacr,BiomassHarvestedMg_querrubr,BiomassHarvestedMg_quervelu,BiomassHarvestedMg_thujocci,BiomassHarvestedMg_tiliamer,BiomassHarvestedMg_tsugcana,BiomassHarvestedMg_ulmuamer,
55, 1, MM10-1_DO1, 629, 0, 6511, 4886.88678745031, 0, 2841, 0, 417, 567, 0, 0, 0, 0, 0, 1634, 858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 1776.14602702856, 0, 887.518503487111, 1536.39605528116, 0, 0, 0, 0, 0, 109.006589341164, 103.542145073414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 457.92446243763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.3530048012733, 
55, 1, MM7-1_DO1, 125, 1788, 1992, 39997.9979358435, 13, 852, 159, 34, 43, 0, 0, 0, 143, 419, 679, 247, 28, 17, 4, 55, 204, 0, 4, 37, 63, 37, 106, 0, 27, 0, 0, 84, 64, 261, 100, 0, 100, 139.615542840958, 2952.81630468368, 1548.65576788187, 362.750377774239, 675.453705096245, 0, 0, 0, 1168.88697327375, 2225.39996904135, 789.138342666626, 503.414448666573, 595.160653162002, 287.98226211071, 33.512569642067, 681.160117375851, 2853.24646780491, 0, 71.7031875133514, 91.64538449049, 593.16441706419, 303.710182881355, 1088.29146132469, 0, 307.904295086861, 0, 0, 1163.0999049902, 738.909816205501, 2925.93769136667, 650.853623890877, 0, 80.4543639421463, 
55, 1, MM8-1_DO1, 625, 10529, 1933, 151573.037394857, 29, 3681, 253, 426, 523, 0, 0, 0, 328, 853, 1795, 891, 74, 40, 9, 132, 530, 0, 11, 431, 298, 111, 423, 0, 96, 0, 0, 369, 154, 473, 212, 0, 320, 212.952014434338, 13586.7055057287, 1552.14414005279, 9205.31005904674, 10416.6825824022, 0, 0, 0, 2460.8550085783, 4217.88556267023, 2835.88526295425, 1815.00205693245, 1232.16160837412, 592.115889012814, 95.2950686693191, 1441.78656264544, 6175.76973060369, 0, 217.912358677387, 871.871238720417, 1416.78320142031, 1884.89048435688, 3314.4374984026, 0, 1063.08646008968, 0, 0, 4972.80559566021, 1455.94169133902, 4940.94647409916, 1422.69125370979, 0, 213.919886481762, 
55, 1, MM9-1_DO1, 125, 0, 608, 254.066412448883, 0, 314, 0, 0, 48, 0, 0, 0, 0, 7, 56, 8, 0, 0, 0, 0, 0, 0, 5, 64, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 44, 0, 131.247482430935, 0, 0, 87.4714362859726, 0, 0, 0, 0, 0.141148006916046, 1.12918405532837, 0.161312007904053, 0, 0, 0, 0, 0, 0, 4.03280019760132, 10.4046245098114, 15.223820745945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19787610769272, 0, 2.05672810077667, 
55, 1, MM35-1_DO1, 1876, 0, 10312, 33425.0982057809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1629, 2559, 6001, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2879.11688107252, 8067.19335128069, 22328.2032140493, 150.584759378433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
55, 1, MM32-1_DO1, 438, 8954, 1843, 141537.172135115, 105, 1440, 347, 46, 143, 0, 0, 0, 505, 1068, 898, 283, 101, 37, 141, 670, 1843, 12, 11, 256, 252, 413, 756, 0, 275, 0, 0, 361, 286, 199, 317, 0, 32, 772.140089833736, 6143.48716502189, 2122.20061198473, 307.057407045364, 1326.18634498119, 0, 0, 0, 3415.9834073782, 5614.52492710352, 3833.78150784969, 1430.37373808622, 1744.32723346949, 506.88265683651, 1534.13768717051, 5632.34990397692, 10935.9056078434, 154.214279556274, 101.505580973625, 1249.3413372159, 1375.66880340576, 4226.99969111681, 7479.4127224803, 0, 3404.7117308259, 0, 0, 6856.95001198053, 2726.17293357849, 1420.25140959024, 1781.67096329928, 0, 140.30111887455, 
55, 1, MM33-1_DO1, 1501, 20807, 3538, 386730.012669205, 212, 2460, 638, 36, 240, 0, 0, 0, 779, 1927, 1236, 305, 223, 109, 250, 1541, 8352, 36, 32, 485, 499, 767, 1580, 0, 493, 0, 0, 705, 632, 302, 463, 0, 43, 1830.50817369223, 10817.8655460596, 4281.62396979332, 218.739082717896, 2465.85568082333, 0, 0, 0, 5046.56551127434, 9103.50201805829, 5043.05697510242, 1496.97543334961, 4654.69831607342, 1312.3941683054, 2433.47229523659, 13653.7911370158, 76899.5715519668, 195.167365562916, 348.47426507473, 2622.61062450409, 2177.08702267408, 7598.01737629175, 18553.4820650935, 0, 6963.31511719227, 0, 0, 13797.3588240504, 7107.60870826244, 2390.30116912127, 2660.05517433882, 0, 179.681412804127, 
55, 1, MM34-1_DO1, 1937, 0, 16915, 62814.7547298313, 42, 1764, 13, 0, 156, 0, 0, 0, 0, 0, 0, 0, 409, 10, 98, 2495, 9662, 0, 74, 994, 686, 0, 0, 0, 245, 0, 0, 47, 126, 68, 26, 0, 0, 23.2490931391716, 312.521851313114, 20.8495770215988, 0, 94.891788649559, 0, 0, 0, 0, 0, 0, 0, 346.619176983833, 3.40771616697311, 30.528297495842, 9708.62368770836, 51242.8160388231, 0, 42.6065340876579, 246.686388087273, 71.8644995212556, 0, 0, 0, 409.430040061474, 0, 0, 101.908860993385, 135.098806619644, 13.3485686540604, 10.3038045048714, 0, 0, 
60, 1, MM16-1_DO1(1), 688, 11631, 0, 142118.903563619, 0, 0, 6734, 0, 0, 0, 0, 0, 1313, 1137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 417, 0, 0, 0, 0, 0, 317, 0, 0, 1713, 0, 0, 0, 0, 45922.3427381277, 0, 0, 0, 0, 0, 9362.56910275221, 3579.87640740872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3357.89092053175, 0, 0, 0, 0, 0, 3531.01903301477, 0, 0, 5305.75357997417, 0, 0, 
60, 1, MM20-1_DO1(1), 2621, 24650, 0, 470912.982690048, 0, 0, 0, 0, 0, 0, 0, 0, 1031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7842, 0, 1569, 0, 0, 10812, 3396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6312.2800172925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72332.4051641822, 0, 19100.4709198952, 0, 0, 107270.912464118, 30440.4227795363, 0, 0, 0, 0, 
60, 1, MM5-1_DO1(1), 63, 290, 0, 706.223970603943, 0, 0, 0, 2, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9.71904847621918, 332.322900283336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0700365424156, 0, 0, 
60, 1, MM26-1_DO1(1), 250, 2997, 0, 47100.4849878549, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 2149, 735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69.6464594125748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2730.367045784, 0, 0, 10852.2048397422, 9898.02414898872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 1, MM8-1_DO1(1), 313, 5386, 0, 58617.2751361608, 0, 1994, 0, 269, 182, 0, 0, 0, 0, 0, 1755, 1026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 8476.30076732635, 0, 9037.30360281467, 4418.5173725009, 0, 0, 0, 0, 0, 2519.1894634366, 2307.36663305759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2359.71237962246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 190.247349321842, 
60, 1, MM33-1_DO1(1), 751, 6187, 0, 140892.56935153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 926, 5261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9718.12093217373, 60728.1637435913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 1, MM2-1_DO1, 125, 4355, 0, 55487.2172627926, 55, 658, 76, 0, 72, 0, 0, 0, 164, 429, 303, 68, 13, 9, 2, 54, 444, 0, 257, 738, 251, 159, 188, 0, 42, 0, 0, 139, 82, 48, 91, 0, 13, 490.79178404808, 2574.70095815658, 377.228130483627, 0, 1043.74918314219, 0, 0, 0, 1098.33313381672, 1714.00057598352, 1068.65172436237, 260.579384768009, 145.523595130444, 100.759512937069, 11.2111845493317, 401.586243677139, 4785.90547050238, 0, 3297.29809756279, 3237.18921061755, 309.638399171829, 1892.23018071651, 1086.57752124071, 0, 294.676710438728, 0, 0, 1974.43881274462, 679.083225274086, 390.032271111012, 436.893409407139, 0, 72.5299115538597, 
60, 1, MM14-1_DO1, 750, 15485, 0, 409613.613126469, 95, 1563, 217, 17, 51, 0, 0, 0, 468, 1168, 758, 146, 126, 113, 2750, 1798, 1731, 85, 2, 78, 277, 700, 1177, 0, 867, 0, 0, 394, 588, 92, 202, 11, 11, 1204.73856703043, 7071.25301448107, 1132.95472351313, 124.331230092049, 707.171678650379, 0, 0, 0, 3333.83526735306, 4582.30955252648, 2851.69383972884, 742.015072357655, 2300.24874070883, 1776.67029105425, 45519.6676383972, 45161.0105528235, 30628.2101207375, 1019.08860993385, 28.8345214128494, 821.400744247437, 2775.07063597441, 9808.01204857826, 11501.8687875748, 0, 15367.8723690033, 0, 0, 6595.28177115917, 7663.95365952253, 737.901616156101, 1156.74824467897, 131.287810432911, 63.3754551053047, 
60, 1, MM16-1_DO1, 1376, 19998, 10553, 309412.582524764, 113, 2445, 12369, 127, 174, 0, 0, 0, 2738, 2333, 1937, 247, 74, 59, 7, 203, 1433, 2, 8, 157, 84, 865, 737, 0, 115, 0, 0, 845, 185, 182, 3034, 0, 78, 816.057283985615, 9663.79911351204, 85174.5347694277, 1430.11160607338, 2156.29793765545, 0, 0, 0, 15733.6675109267, 5957.31294389963, 5909.10081753731, 945.933614349365, 978.35732793808, 674.203537034988, 78.3976358413696, 2106.7751512289, 15962.0651501179, 33.0891256213188, 102.513781023026, 741.611792337894, 555.498063218594, 7902.55428321362, 5217.9393556714, 0, 1109.18136634827, 0, 0, 11115.0224286198, 1729.0025927186, 1430.37373808622, 8633.09603900908, 0, 278.162393629551, 
60, 1, MM15-1_DO1, 28871, 0, 457118, 477336.285696782, 0, 0, 182028, 0, 0, 0, 0, 0, 85539, 73173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28166, 0, 0, 0, 0, 0, 24329, 0, 0, 63883, 0, 0, 0, 0, 186758.956986916, 0, 0, 0, 0, 0, 110272.989423216, 60526.3019297005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37010.9834854841, 0, 0, 0, 0, 0, 36230.4350072384, 0, 0, 46536.6188642264, 0, 0, 
60, 1, MM18-1_DO1, 313, 8037, 0, 131972.257282448, 20, 805, 170, 6, 16, 0, 0, 0, 392, 755, 350, 92, 22, 5, 26, 131, 401, 1, 0, 72, 53, 118, 1962, 0, 528, 0, 0, 1678, 256, 11, 143, 13, 11, 96.4040887236595, 2876.73752895594, 690.37506582737, 84.3863441348076, 143.204735016823, 0, 0, 0, 2429.60080704689, 3619.03489732742, 1479.65455650091, 368.981054079533, 246.706552088261, 33.1899456262588, 183.754541003704, 1340.90606570244, 6428.58597499132, 2.86328814029694, 0, 263.866116929054, 313.550215363502, 861.62792621851, 18596.7741752148, 0, 4927.67856144905, 0, 0, 17703.2871274352, 2223.18192893267, 67.448583304882, 672.207300937176, 277.476817595959, 54.6444426774979, 
60, 1, MM22-1_DO1, 6502, 0, 68601, 140137.387186527, 0, 0, 0, 0, 0, 0, 0, 0, 4093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24457, 0, 5713, 0, 0, 24108, 10230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4869.72722260952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46421.5429105878, 0, 12151.4117514014, 0, 0, 59364.8554727911, 17329.8498291373, 0, 0, 0, 0, 
60, 1, MM19-1_DO1, 626, 8927, 5112, 159646.884866464, 53, 2041, 412, 14, 45, 0, 0, 0, 850, 1729, 865, 277, 71, 22, 97, 335, 1051, 5, 0, 189, 147, 300, 1894, 0, 497, 0, 0, 2704, 17, 37, 361, 0, 26, 347.56688503027, 7414.54513130188, 1590.93967795372, 80.8173159599304, 427.093704926968, 0, 0, 0, 5026.58298629522, 7852.38624875546, 3441.06742460727, 1181.50963789225, 774.075833928585, 210.612990319729, 845.214429414272, 3613.16717303991, 14409.7193700552, 36.2347097754478, 0, 623.61205855608, 879.43273909092, 2264.21567094326, 19978.1695549011, 0, 3805.06797044277, 0, 0, 29449.0999989629, 334.722416400909, 258.603312671185, 1667.26042169333, 0, 95.2547406673431, 
60, 1, MM20-1_DO1, 5245, 79278, 23240, 1358121.78728598, 217, 12571, 2712, 90, 324, 0, 0, 0, 1699, 12656, 4635, 918, 469, 107, 728, 2334, 9151, 18, 11, 1558, 672, 2604, 16323, 0, 3505, 0, 0, 18652, 7711, 171, 2523, 0, 159, 1671.93846992254, 49681.7190823316, 12745.8666645288, 685.777673602104, 3967.50916240215, 0, 0, 0, 9409.34958504438, 54984.6900301695, 15884.7563703299, 3252.63483537436, 4795.92697899341, 1053.16577160358, 6714.28970499039, 26930.2734875441, 120098.261856639, 209.705610275269, 127.214682233334, 7348.00392804146, 6847.95686753988, 21861.5275751829, 138164.380017853, 0, 34726.6239775539, 0, 0, 173422.950505471, 58481.3092774988, 1657.09776519537, 13008.6035974026, 0, 703.42117446661, 
60, 1, MM21-1_DO1, 8934, 0, 39337, 31444.9126527549, 103, 13635, 66, 0, 713, 0, 0, 0, 0, 92, 0, 0, 182, 1, 946, 0, 27, 0, 36, 5403, 597, 0, 20, 0, 4580, 0, 0, 5260, 7337, 0, 180, 0, 159, 220.392530798912, 1865.27091139555, 49.8857384443283, 0, 336.94045650959, 0, 0, 0, 0, 1.85508809089661, 0, 0, 210.048398292065, 0.846888041496277, 320.930239725113, 0, 337.323572528362, 0, 27.503697347641, 1003.58249317407, 77.1071397781373, 0, 26.0317252755165, 0, 8621.48157444, 0, 0, 9124.49274308682, 9140.20049985648, 0, 69.3036713957787, 0, 11.7152845740318, 
60, 1, MM4-1_DO1, 250, 3367, 969, 62209.2499441623, 343, 327, 116, 86, 883, 0, 0, 0, 90, 321, 409, 97, 31, 25, 7, 84, 207, 3, 115, 10, 58, 67, 166, 0, 82, 0, 0, 48, 127, 542, 86, 0, 6, 2213.58386446238, 1215.08269953728, 646.2763956666, 116.850385725498, 2968.84668546915, 0, 0, 0, 695.274918067455, 1847.68790253401, 1980.14522502422, 707.595122671127, 527.20796983242, 389.266039073467, 71.3603994965553, 948.796902489662, 2653.92531803846, 24.7613932132721, 1619.31042734385, 18.6113729119301, 654.704948079586, 559.248567402363, 1405.49136086702, 0, 749.858868741989, 0, 0, 434.110777270794, 1298.84395964146, 8375.42027038336, 482.80683965683, 0, 42.4048940777779, 
60, 1, MM5-1_DO1, 126, 637, 225, 7062.30019804239, 6, 22, 1, 2, 511, 0, 0, 0, 0, 58, 49, 17, 4, 0, 9, 12, 29, 1, 4, 0, 12, 0, 30, 0, 34, 0, 0, 14, 36, 10, 1, 0, 0, 24.559753203392, 117.273829746246, 5.36362426280975, 9.71904847621918, 608.146269798279, 0, 0, 0, 0, 484.157827723026, 380.252730631828, 173.128112483025, 46.2965462684631, 0, 65.9362832307816, 106.909533238411, 354.281497359276, 8.40838841199875, 27.2012373328209, 0, 136.893402707577, 0, 251.646732330322, 0, 304.032806897163, 0, 0, 111.708565473557, 379.385678589344, 65.3716912031174, 11.0700365424156, 0, 0, 
60, 1, MM28-1_DO1, 1000, 0, 7896, 9762.60271835328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 984, 5253, 1559, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1059.3561199069, 5777.57103909254, 2828.22294257879, 97.4526167750359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 1, MM25-1_DO1, 125, 2494, 782, 40271.0185092211, 14, 345, 101, 9, 18, 0, 0, 0, 118, 328, 217, 71, 37, 18, 3, 779, 349, 2, 0, 30, 40, 100, 233, 0, 81, 0, 0, 110, 171, 29, 68, 0, 5, 42.0419420599938, 1490.13983701468, 990.536384534836, 81.5230559945107, 125.157954132557, 0, 0, 0, 842.290649271011, 1981.37522908449, 1020.70173001289, 387.068162965775, 564.914651679993, 183.5932289958, 70.0699034333229, 1576.88536926508, 3180.73000785112, 18.9541609287262, 0, 31.8187935590744, 277.920425617695, 872.335010743141, 2514.91469522715, 0, 875.117642879486, 0, 0, 1395.00608035326, 1759.61154621839, 203.797557985783, 447.842461943627, 0, 24.6404092073441, 
60, 1, MM26-1_DO1, 500, 8048, 1790, 124011.227396369, 32, 897, 294, 3, 35, 0, 0, 0, 432, 650, 593, 103, 116, 46, 8, 3638, 993, 24, 1, 55, 84, 287, 506, 0, 184, 0, 0, 206, 356, 100, 190, 0, 5, 98.6826208353042, 4082.74642804861, 2127.06013622284, 33.8351936578751, 288.546854138374, 0, 0, 0, 3448.79023698568, 3457.60190541744, 2583.79492260218, 577.073544275761, 3506.19714779854, 538.74177839756, 171.434336400032, 14387.1961809516, 11498.2795953989, 143.688671040535, 7.98494439125061, 11.8564325809479, 568.140891838074, 2567.34109779596, 4358.16651754379, 0, 2244.93888599873, 0, 0, 2581.49622648954, 3847.19056850672, 682.490941441059, 1216.53450760841, 0, 31.5768255472183, 
60, 1, MM27-1_DO1, 3253, 0, 31792, 74993.1257505535, 10, 1981, 20, 0, 427, 0, 0, 0, 0, 0, 0, 0, 57, 8, 847, 19152, 7321, 0, 26, 601, 191, 13, 0, 0, 596, 0, 0, 34, 400, 0, 106, 0, 2, 21.7569570660591, 330.528304195404, 33.8150296568871, 0, 254.469692468643, 0, 0, 0, 0, 0, 0, 0, 129.06977032423, 1.55262807607651, 336.33553647995, 49000.2968329429, 23463.1340096593, 0, 16.7764488220215, 86.5438922405242, 18.6315369129181, 10.0215084910393, 0, 0, 803.817735385895, 0, 0, 31.5969895482063, 359.846761631966, 0, 94.891788649559, 0, 0.0403280019760132, 
60, 1, MM12-1_DO1, 625, 3250, 579, 60644.1201874732, 20, 159, 20, 4, 10, 0, 0, 0, 99, 676, 297, 202, 559, 15, 21, 199, 272, 6, 0, 31, 89, 56, 313, 0, 255, 0, 0, 115, 313, 26, 70, 0, 2, 312.138735294342, 779.600770199299, 82.591748046875, 24.2774571895599, 77.3087797880173, 0, 0, 0, 866.729418468476, 4601.48551746607, 2397.27791346312, 1581.46259748936, 6268.38298714161, 153.629523527622, 225.796483063698, 1799.21364415884, 3027.36261633635, 47.2845823168755, 0, 409.57118806839, 1024.3917421937, 505.672816777229, 2443.19134371281, 0, 2198.98512774706, 0, 0, 1034.3124306798, 3110.03502038717, 167.401536202431, 457.82364243269, 0, 16.3933328032494, 
60, 1, MM10-1_DO1, 626, 0, 6333, 4506.45258080959, 0, 2908, 0, 394, 545, 0, 0, 0, 0, 0, 1469, 863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 1529.62095094919, 0, 876.045186924935, 1437.53195843697, 0, 0, 0, 0, 0, 72.3685995459556, 69.9489194273948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.568905115128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.36806041002274, 
60, 1, MM7-1_DO1, 125, 1829, 1993, 38997.5005348205, 12, 847, 142, 49, 66, 0, 0, 0, 137, 396, 640, 304, 19, 9, 2, 37, 226, 0, 24, 39, 126, 72, 164, 0, 22, 0, 0, 65, 75, 203, 131, 0, 15, 107.292649257183, 2080.19899792671, 1909.67204157114, 718.947455227375, 901.330844163895, 0, 0, 0, 1112.50842651129, 2034.89048770666, 769.115489685535, 356.378553462029, 322.88614782095, 93.8835886001587, 22.9466331243515, 366.702521967888, 3088.27806332111, 0, 865.217118394375, 85.596184194088, 444.959009802342, 505.834128785133, 1435.77769035101, 0, 169.256624293327, 0, 0, 1018.3425418973, 713.180550944805, 2087.35721827745, 942.505734181404, 0, 23.1886011362076, 
60, 1, MM8-1_DO1, 626, 10598, 2275, 168830.639608455, 34, 3490, 942, 335, 296, 0, 0, 0, 347, 944, 2055, 1317, 49, 31, 2, 102, 522, 0, 81, 46, 344, 123, 342, 0, 123, 0, 0, 118, 437, 400, 348, 0, 45, 250.820008289814, 10328.3239300728, 17539.3739634037, 9964.98879626989, 5604.34210660457, 0, 0, 0, 2441.98150365353, 4133.29757852554, 2537.41772032974, 2332.77327430248, 812.77055182457, 436.913573408127, 15.6069367647171, 931.052581620217, 5903.21292924882, 0, 2717.7443811655, 73.1348315834999, 1084.05702111721, 2359.71237962246, 2491.48412607908, 0, 1701.15610735416, 0, 0, 1194.51541852951, 4598.9045253396, 4116.29932569265, 2659.49058231115, 0, 190.811941349506, 
60, 1, MM9-1_DO1, 125, 0, 672, 454.920026290417, 4, 392, 39, 0, 93, 0, 0, 0, 0, 1, 14, 30, 4, 0, 0, 0, 0, 0, 34, 10, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.39951611757278, 99.6504928827286, 121.911549973488, 0, 128.444686293602, 0, 0, 0, 0, 0.0403280019760132, 0.282296013832092, 0.604920029640198, 22.9264691233635, 0, 0, 0, 0, 0, 61.117086994648, 1.65344808101654, 15.4657887578011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.362952017784119, 0, 0.0604920029640198, 
60, 1, MM35-1_DO1, 1880, 0, 10039, 32388.5677349925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1671, 2449, 5828, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2702.37941241264, 7517.68399635553, 22053.125912571, 115.378413653374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
60, 1, MM32-1_DO1, 438, 8516, 1874, 143456.139781141, 100, 1219, 287, 17, 94, 0, 0, 0, 413, 1235, 769, 196, 117, 49, 144, 516, 1874, 8, 6, 206, 228, 424, 916, 0, 313, 0, 0, 442, 395, 141, 267, 0, 14, 848.541489577294, 5006.64078931808, 1695.79248309135, 96.1822847127914, 939.178674018383, 0, 0, 0, 2879.62098109722, 6416.28593438864, 3295.32202546596, 963.314983201027, 3108.66386831999, 784.339310431481, 1190.86573435068, 4410.95587213039, 11614.8678491116, 54.0193586468697, 41.0337420105934, 881.126515173912, 1190.32130632401, 4374.92280236483, 9559.32942439318, 0, 3731.95330286026, 0, 0, 7542.92932559252, 3989.22579146624, 1330.78373720646, 1529.29832693338, 0, 59.9879029393196, 
60, 1, MM33-1_DO1, 1501, 21290, 3679, 391215.817313003, 195, 2510, 796, 30, 189, 0, 0, 0, 960, 2344, 1317, 268, 259, 102, 227, 1589, 8277, 30, 19, 385, 389, 634, 1581, 0, 492, 0, 0, 896, 619, 280, 547, 0, 34, 1639.47442833185, 10008.3817263961, 4801.97617928982, 169.760724318027, 1833.43195383549, 0, 0, 0, 6254.59081046581, 11065.7214462042, 5516.00361827612, 1323.92797687054, 4863.89982632399, 1468.14091193676, 2235.28032952547, 13325.7833329439, 78579.6361142873, 133.949458563328, 205.551826071739, 1510.14252599478, 1924.00864627361, 6192.16306340695, 16954.5977707505, 0, 6765.66757950783, 0, 0, 17283.5129548669, 6577.53745028972, 2576.59637424946, 2957.97828893662, 0, 169.760724318027, 
60, 1, MM34-1_DO1, 1937, 0, 17169, 64987.4863282919, 13, 2263, 17, 0, 174, 0, 0, 0, 0, 0, 0, 0, 359, 7, 179, 2705, 9625, 0, 36, 727, 446, 1, 0, 0, 276, 0, 0, 45, 177, 96, 23, 0, 0, 12.13872859478, 313.711527371407, 27.483533346653, 0, 90.6170204401016, 0, 0, 0, 0, 0, 0, 0, 322.422375798225, 10.6667565226555, 45.994086253643, 8531.46947402955, 54895.5046537995, 0, 12.5420086145401, 121.48810595274, 30.9315775156022, 0.927544045448303, 0, 0, 324.640415906906, 0, 0, 77.8532078146935, 138.567014789581, 18.6718649148941, 11.8564325809479, 0, 0, 
