Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
51, Eco8090, 6986, 18831.0001431434, 261.203226214879, 162.89922702548, 1624.77154308617, 0, 
51, Eco8102, 26798, 19661.9630196283, 266.602174127575, 165.556235539966, 1593.40077617733, 0, 
51, Eco8133, 23312, 20890.9604066575, 311.226000083602, 192.761710706932, 1770.73837508579, 0, 
51, Eco8226, 21104, 24164.6520090978, 425.651847865318, 258.881159969674, 2328.54075056861, 0, 
51, Eco8441, 14858, 27618.2451204738, 554.737093291918, 348.925898505855, 2984.71160317674, 0, 
51, Eco9036, 1765, 15157.9529745042, 180.579218605364, 118.133711048159, 1198.00226628895, 0, 
51, Eco9064, 1412, 17936.3413597734, 234.84968686842, 148.688385269122, 1500.67988668555, 0, 
51, Eco9072, 987, 18990.1418439716, 216.274254290415, 135.275582573455, 1530.39209726444, 0, 
51, Eco9078, 1527, 19088.9849377865, 243.569880222344, 152.023575638507, 1676.68041912246, 0, 
51, Eco9083, 1367, 19489.4520848574, 262.071830923104, 166.992684711046, 1685.37600585223, 0, 
51, Eco9090, 502, 19233.6673306773, 277.842103617392, 176.513944223108, 1776.49800796813, 0, 
51, Eco9102, 3213, 20868.7983193277, 272.33673860216, 170.600684718332, 1741.53127917834, 0, 
51, Eco9133, 4533, 22132.0240458857, 319.864829894002, 195.651886168101, 1965.46966688727, 0, 
51, Eco9226, 1082, 25775.8179297597, 451.321469328858, 270.563770794824, 2646.51109057301, 0, 
51, Eco9441, 1896, 28780.7647679325, 578.67128398573, 353.813818565401, 3282.4614978903, 0, 
52, Eco1036, 22976, 13729.5003046657, 195.865065412786, 124.843793523677, 1016.79530814763, 0, 
52, Eco1064, 31400, 16639.469044586, 243.674057794114, 161.10372611465, 1213.78742038217, 0, 
52, Eco1072, 24468, 17278.4833660291, 248.796529362535, 165.187632826549, 1277.09220205983, 0, 
52, Eco1078, 43371, 17622.1261903115, 249.084019548084, 158.102418666851, 1355.66157109589, 0, 
52, Eco1083, 29065, 17886.2443832789, 251.530881291157, 157.023774298985, 1390.48209186307, 0, 
52, Eco1090, 17774, 18504.239900979, 254.049416773099, 160.018904017104, 1393.17609992123, 0, 
52, Eco1102, 28203, 18718.9089103996, 269.807150901842, 165.372478105166, 1524.98915009042, 0, 
52, Eco1133, 32205, 19898.0420121099, 308.813528798175, 186.865797236454, 1683.82956062723, 0, 
52, Eco1226, 23275, 23540.843952739, 417.120324154523, 252.099291084855, 2239.82259935553, 0, 
52, Eco1441, 19294, 26785.923188556, 521.133162591166, 319.095521923914, 2846.91354825334, 0, 
52, Eco2036, 20223, 14466.5690055877, 198.864985883703, 120.271126934678, 1025.15467536963, 0, 
52, Eco2064, 44285, 17443.0550976629, 248.096111897106, 159.7077114147, 1222.68806593655, 0, 
52, Eco2072, 19716, 17905.4382734835, 249.09066521792, 153.180462568472, 1286.90403733009, 0, 
52, Eco2078, 29673, 18378.0973275368, 254.208704771378, 155.712634381424, 1312.60007414148, 0, 
52, Eco2083, 40707, 19011.1521605621, 248.931395421989, 152.43545336183, 1337.54540988036, 0, 
52, Eco2090, 19188, 19321.8089952053, 263.243978505378, 161.956222639149, 1421.96497811132, 0, 
52, Eco2102, 26949, 20151.0479795169, 252.501649806133, 147.009944710379, 1425.35181268322, 0, 
52, Eco2133, 29721, 21219.7597994684, 294.203467914413, 173.724908313987, 1600.5620268497, 0, 
52, Eco2226, 18597, 24619.1974512018, 409.985069579239, 250.356562886487, 2273.11819110609, 0, 
52, Eco2441, 21704, 27891.5233597494, 550.561382607161, 336.819111684482, 2980.66089200147, 0, 
52, Eco3036, 44627, 15047.6962825196, 238.132291502619, 133.250520985054, 1160.99858829856, 0, 
52, Eco3064, 49056, 18277.411427756, 289.320552354634, 160.549942922374, 1396.36146444879, 0, 
52, Eco3072, 78331, 18798.4279148741, 300.188835892375, 170.686982165426, 1430.22273429421, 0, 
52, Eco3078, 18625, 18955.4592751678, 305.406490769366, 167.732402684564, 1442.42174496644, 0, 
52, Eco3083, 29143, 19188.4975465807, 318.279392720077, 173.943965960951, 1513.82232440037, 0, 
52, Eco3090, 21037, 19251.5689499453, 322.960225812027, 176.630222940533, 1555.08223606027, 0, 
52, Eco3102, 15890, 19652.695154185, 337.997822578212, 181.952926368785, 1636.38886091882, 0, 
52, Eco3133, 13632, 21013.254181338, 368.233949053717, 200.470877347418, 1741.45151115023, 0, 
52, Eco3226, 16171, 24061.2686908664, 474.082504146709, 258.086203697978, 2412.17710716715, 0, 
52, Eco3441, 19879, 27846.8954172745, 574.523964846544, 326.325469087982, 3073.9170984456, 0, 
52, Eco4036, 172, 13667.7965116279, 198.923991405449, 120.953488372093, 982.901162790698, 0, 
52, Eco4064, 5858, 16696.9711505633, 237.859322844031, 157.298395356777, 1226.03653123933, 0, 
52, Eco4072, 1440, 17803.8826388889, 215.657728037034, 134.089583333333, 1273.85763888889, 0, 
52, Eco4078, 8585, 18409.5515433896, 213.860529959675, 131.93092603378, 1233.11357018055, 0, 
52, Eco4083, 5379, 18686.0976017847, 226.273174432199, 140.594720208217, 1305.23498791597, 0, 
52, Eco4090, 8814, 19195.0318810983, 211.56971764681, 127.487292943045, 1351.32300884956, 0, 
52, Eco4102, 1170, 20269.5666666667, 210.591609240196, 125.154700854701, 1318.94444444444, 0, 
52, Eco4133, 1827, 21810.8297755884, 225.245933632704, 136.370552818829, 1377.51943076081, 0, 
52, Eco4226, 1350, 24436.5962962963, 353.979826331931, 212.74962962963, 2047.82444444444, 0, 
52, Eco4441, 1535, 27627.5680781759, 552.686308389814, 339.329641693811, 2967.65732899023, 0, 
52, Eco5036, 5365, 14028.0454799627, 216.980789036916, 121.354147250699, 1043.39403541473, 0, 
52, Eco5064, 17414, 17253.9743884231, 274.533629990721, 164.270012633513, 1259.31176065235, 0, 
52, Eco5072, 22086, 18038.7322738386, 276.022512024842, 155.424658154487, 1332.38897944399, 0, 
52, Eco5078, 5818, 17605.1531454108, 283.182706177206, 157.008078377449, 1386.31265039532, 0, 
52, Eco5083, 16741, 18497.4570216833, 290.256425735759, 166.148497700257, 1341.65766680604, 0, 
52, Eco5090, 9068, 18527.0678209087, 291.37208233005, 161.808888398765, 1435.88387737097, 0, 
52, Eco5102, 6144, 18800.0677083333, 314.64364300658, 175.225423177083, 1485.94124348958, 0, 
52, Eco5133, 6362, 20077.5521848475, 342.321345578034, 197.36733731531, 1580.63627790003, 0, 
52, Eco5226, 9544, 23404.4034995809, 424.029804886813, 240.315171835708, 2181.52221290863, 0, 
52, Eco5441, 12230, 26898.0789860998, 539.072183520364, 316.58757154538, 2904.18364677024, 0, 
52, Eco6036, 1953, 13949.5355862775, 178.268152552217, 111.407066052227, 941.728110599078, 0, 
52, Eco6064, 19530, 16511.9164874552, 233.502306268382, 159.128981054788, 1111.85995903738, 0, 
52, Eco6072, 3503, 17730.3725378247, 221.284654794457, 139.667998858122, 1270.67456465886, 0, 
52, Eco6078, 14236, 18559.0618151166, 214.50033608015, 131.800927226749, 1266.1068418095, 0, 
52, Eco6083, 15891, 18991.6386633944, 214.870632386193, 133.529545025486, 1256.11906110377, 0, 
52, Eco6090, 11750, 18984.3856170213, 237.290592556543, 150.46314893617, 1349.43012765957, 0, 
52, Eco6102, 3467, 20404.831843092, 208.917711145028, 123.776463801558, 1351.29824055379, 0, 
52, Eco6133, 3842, 21455.7735554399, 250.609507122286, 150.568714211348, 1499.92217595003, 0, 
52, Eco6226, 3656, 24768.3055251641, 367.942483968397, 230.82193654267, 2226.5363785558, 0, 
52, Eco6441, 4316, 27908.5009267841, 563.767046869197, 352.649675625579, 2996.21177015755, 0, 
52, Eco7036, 1102, 13948.9827586207, 198.717007791912, 102.688747731397, 1028.85662431942, 0, 
52, Eco7064, 1986, 16127.9677744209, 264.242558471714, 157.913393756294, 1232.68580060423, 0, 
52, Eco7072, 753, 16428.4409030544, 264.899201813901, 147.926958831341, 1395.81142098274, 0, 
52, Eco7078, 1858, 16832.9946178687, 274.269328831749, 152.488159311087, 1439.54843918192, 0, 
52, Eco7083, 5910, 17591.137394247, 284.049902281156, 167.431302876481, 1413.07597292724, 0, 
52, Eco7090, 3331, 18118.6565595917, 278.272704754373, 156.429300510357, 1425.59891924347, 0, 
52, Eco7102, 1901, 17917.0641767491, 311.28850470729, 173.533403471857, 1632.58811152025, 0, 
52, Eco7133, 630, 19043.8888888889, 349.848545454502, 192.149206349206, 1699.35238095238, 0, 
52, Eco7226, 2045, 22316.862591687, 437.442401732419, 244.308557457213, 2307.28508557457, 0, 
52, Eco7441, 4476, 26931.868409294, 569.534241641611, 344.354557640751, 3023.97944593387, 0, 
52, Eco8036, 17977, 14643.993157924, 215.70008348966, 154.930188574289, 1049.4481837904, 0, 
52, Eco8064, 10918, 17746.6124748122, 259.319382064157, 182.306741161385, 1285.44248030775, 0, 
52, Eco8072, 8063, 18192.5409897061, 260.625168369709, 180.244573979908, 1370.37157385588, 0, 
52, Eco8078, 13638, 18681.0836632937, 251.772397072452, 166.566285379088, 1385.22789265288, 0, 
52, Eco8083, 7632, 18801.7467243187, 254.108778049462, 163.962526205451, 1479.45283018868, 0, 
52, Eco8090, 6986, 18831.0001431434, 261.203226214879, 162.89922702548, 1624.77154308617, 0, 
52, Eco8102, 26798, 19661.9630196283, 266.602174127575, 165.556235539966, 1593.40077617733, 0, 
52, Eco8133, 23312, 20890.9604066575, 311.226000083602, 192.761710706932, 1770.73837508579, 0, 
52, Eco8226, 21104, 24164.6520090978, 425.651847865318, 258.881159969674, 2328.54075056861, 0, 
52, Eco8441, 14858, 27618.2451204738, 554.737093291918, 348.925898505855, 2984.71160317674, 0, 
52, Eco9036, 1765, 15157.9529745042, 180.579218605364, 118.133711048159, 1198.00226628895, 0, 
52, Eco9064, 1412, 17936.3413597734, 234.84968686842, 148.688385269122, 1500.67988668555, 0, 
52, Eco9072, 987, 18990.1418439716, 216.274254290415, 135.275582573455, 1530.39209726444, 0, 
52, Eco9078, 1527, 19088.9849377865, 243.569880222344, 152.023575638507, 1676.68041912246, 0, 
52, Eco9083, 1367, 19489.4520848574, 262.071830923104, 166.992684711046, 1685.37600585223, 0, 
52, Eco9090, 502, 19233.6673306773, 277.842103617392, 176.513944223108, 1776.49800796813, 0, 
52, Eco9102, 3213, 20868.7983193277, 272.33673860216, 170.600684718332, 1741.53127917834, 0, 
52, Eco9133, 4533, 22132.0240458857, 319.864829894002, 195.651886168101, 1965.46966688727, 0, 
52, Eco9226, 1082, 25775.8179297597, 451.321469328858, 270.563770794824, 2646.51109057301, 0, 
52, Eco9441, 1896, 28780.7647679325, 578.67128398573, 353.813818565401, 3282.4614978903, 0, 
53, Eco1036, 22976, 13729.5003046657, 195.865065412786, 124.843793523677, 1016.79530814763, 0, 
53, Eco1064, 31400, 16639.469044586, 243.674057794114, 161.10372611465, 1213.78742038217, 0, 
53, Eco1072, 24468, 17278.4833660291, 248.796529362535, 165.187632826549, 1277.09220205983, 0, 
53, Eco1078, 43371, 17622.1261903115, 249.084019548084, 158.102418666851, 1355.66157109589, 0, 
53, Eco1083, 29065, 17886.2443832789, 251.530881291157, 157.023774298985, 1390.48209186307, 0, 
53, Eco1090, 17774, 18504.239900979, 254.049416773099, 160.018904017104, 1393.17609992123, 0, 
53, Eco1102, 28203, 18718.9089103996, 269.807150901842, 165.372478105166, 1524.98915009042, 0, 
53, Eco1133, 32205, 19898.0420121099, 308.813528798175, 186.865797236454, 1683.82956062723, 0, 
53, Eco1226, 23275, 23540.843952739, 417.120324154523, 252.099291084855, 2239.82259935553, 0, 
53, Eco1441, 19294, 26785.923188556, 521.133162591166, 319.095521923914, 2846.91354825334, 0, 
53, Eco2036, 20223, 14466.5690055877, 198.864985883703, 120.271126934678, 1025.15467536963, 0, 
53, Eco2064, 44285, 17443.0550976629, 248.096111897106, 159.7077114147, 1222.68806593655, 0, 
53, Eco2072, 19716, 17905.4382734835, 249.09066521792, 153.180462568472, 1286.90403733009, 0, 
53, Eco2078, 29673, 18378.0973275368, 254.208704771378, 155.712634381424, 1312.60007414148, 0, 
53, Eco2083, 40707, 19011.1521605621, 248.931395421989, 152.43545336183, 1337.54540988036, 0, 
53, Eco2090, 19188, 19321.8089952053, 263.243978505378, 161.956222639149, 1421.96497811132, 0, 
53, Eco2102, 26949, 20151.0479795169, 252.501649806133, 147.009944710379, 1425.35181268322, 0, 
53, Eco2133, 29721, 21219.7597994684, 294.203467914413, 173.724908313987, 1600.5620268497, 0, 
53, Eco2226, 18597, 24619.1974512018, 409.985069579239, 250.356562886487, 2273.11819110609, 0, 
53, Eco2441, 21704, 27891.5233597494, 550.561382607161, 336.819111684482, 2980.66089200147, 0, 
53, Eco3036, 44627, 15047.6962825196, 238.132291502619, 133.250520985054, 1160.99858829856, 0, 
53, Eco3064, 49056, 18277.411427756, 289.320552354634, 160.549942922374, 1396.36146444879, 0, 
53, Eco3072, 78331, 18798.4279148741, 300.188835892375, 170.686982165426, 1430.22273429421, 0, 
53, Eco3078, 18625, 18955.4592751678, 305.406490769366, 167.732402684564, 1442.42174496644, 0, 
53, Eco3083, 29143, 19188.4975465807, 318.279392720077, 173.943965960951, 1513.82232440037, 0, 
53, Eco3090, 21037, 19251.5689499453, 322.960225812027, 176.630222940533, 1555.08223606027, 0, 
53, Eco3102, 15890, 19652.695154185, 337.997822578212, 181.952926368785, 1636.38886091882, 0, 
53, Eco3133, 13632, 21013.254181338, 368.233949053717, 200.470877347418, 1741.45151115023, 0, 
53, Eco3226, 16171, 24061.2686908664, 474.082504146709, 258.086203697978, 2412.17710716715, 0, 
53, Eco3441, 19879, 27846.8954172745, 574.523964846544, 326.325469087982, 3073.9170984456, 0, 
53, Eco4036, 172, 13667.7965116279, 198.923991405449, 120.953488372093, 982.901162790698, 0, 
53, Eco4064, 5858, 16696.9711505633, 237.859322844031, 157.298395356777, 1226.03653123933, 0, 
53, Eco4072, 1440, 17803.8826388889, 215.657728037034, 134.089583333333, 1273.85763888889, 0, 
53, Eco4078, 8585, 18409.5515433896, 213.860529959675, 131.93092603378, 1233.11357018055, 0, 
53, Eco4083, 5379, 18686.0976017847, 226.273174432199, 140.594720208217, 1305.23498791597, 0, 
53, Eco4090, 8814, 19195.0318810983, 211.56971764681, 127.487292943045, 1351.32300884956, 0, 
53, Eco4102, 1170, 20269.5666666667, 210.591609240196, 125.154700854701, 1318.94444444444, 0, 
53, Eco4133, 1827, 21810.8297755884, 225.245933632704, 136.370552818829, 1377.51943076081, 0, 
53, Eco4226, 1350, 24436.5962962963, 353.979826331931, 212.74962962963, 2047.82444444444, 0, 
53, Eco4441, 1535, 27627.5680781759, 552.686308389814, 339.329641693811, 2967.65732899023, 0, 
53, Eco5036, 5365, 14028.0454799627, 216.980789036916, 121.354147250699, 1043.39403541473, 0, 
53, Eco5064, 17414, 17253.9743884231, 274.533629990721, 164.270012633513, 1259.31176065235, 0, 
53, Eco5072, 22086, 18038.7322738386, 276.022512024842, 155.424658154487, 1332.38897944399, 0, 
53, Eco5078, 5818, 17605.1531454108, 283.182706177206, 157.008078377449, 1386.31265039532, 0, 
53, Eco5083, 16741, 18497.4570216833, 290.256425735759, 166.148497700257, 1341.65766680604, 0, 
53, Eco5090, 9068, 18527.0678209087, 291.37208233005, 161.808888398765, 1435.88387737097, 0, 
53, Eco5102, 6144, 18800.0677083333, 314.64364300658, 175.225423177083, 1485.94124348958, 0, 
53, Eco5133, 6362, 20077.5521848475, 342.321345578034, 197.36733731531, 1580.63627790003, 0, 
53, Eco5226, 9544, 23404.4034995809, 424.029804886813, 240.315171835708, 2181.52221290863, 0, 
53, Eco5441, 12230, 26898.0789860998, 539.072183520364, 316.58757154538, 2904.18364677024, 0, 
53, Eco6036, 1953, 13949.5355862775, 178.268152552217, 111.407066052227, 941.728110599078, 0, 
53, Eco6064, 19530, 16511.9164874552, 233.502306268382, 159.128981054788, 1111.85995903738, 0, 
53, Eco6072, 3503, 17730.3725378247, 221.284654794457, 139.667998858122, 1270.67456465886, 0, 
53, Eco6078, 14236, 18559.0618151166, 214.50033608015, 131.800927226749, 1266.1068418095, 0, 
53, Eco6083, 15891, 18991.6386633944, 214.870632386193, 133.529545025486, 1256.11906110377, 0, 
53, Eco6090, 11750, 18984.3856170213, 237.290592556543, 150.46314893617, 1349.43012765957, 0, 
53, Eco6102, 3467, 20404.831843092, 208.917711145028, 123.776463801558, 1351.29824055379, 0, 
53, Eco6133, 3842, 21455.7735554399, 250.609507122286, 150.568714211348, 1499.92217595003, 0, 
53, Eco6226, 3656, 24768.3055251641, 367.942483968397, 230.82193654267, 2226.5363785558, 0, 
53, Eco6441, 4316, 27908.5009267841, 563.767046869197, 352.649675625579, 2996.21177015755, 0, 
53, Eco7036, 1102, 13948.9827586207, 198.717007791912, 102.688747731397, 1028.85662431942, 0, 
53, Eco7064, 1986, 16127.9677744209, 264.242558471714, 157.913393756294, 1232.68580060423, 0, 
53, Eco7072, 753, 16428.4409030544, 264.899201813901, 147.926958831341, 1395.81142098274, 0, 
53, Eco7078, 1858, 16832.9946178687, 274.269328831749, 152.488159311087, 1439.54843918192, 0, 
53, Eco7083, 5910, 17591.137394247, 284.049902281156, 167.431302876481, 1413.07597292724, 0, 
53, Eco7090, 3331, 18118.6565595917, 278.272704754373, 156.429300510357, 1425.59891924347, 0, 
53, Eco7102, 1901, 17917.0641767491, 311.28850470729, 173.533403471857, 1632.58811152025, 0, 
53, Eco7133, 630, 19043.8888888889, 349.848545454502, 192.149206349206, 1699.35238095238, 0, 
53, Eco7226, 2045, 22316.862591687, 437.442401732419, 244.308557457213, 2307.28508557457, 0, 
53, Eco7441, 4476, 26931.868409294, 569.534241641611, 344.354557640751, 3023.97944593387, 0, 
53, Eco8036, 17977, 14643.993157924, 215.70008348966, 154.930188574289, 1049.4481837904, 0, 
53, Eco8064, 10918, 17746.6124748122, 259.319382064157, 182.306741161385, 1285.44248030775, 0, 
53, Eco8072, 8063, 18192.5409897061, 260.625168369709, 180.244573979908, 1370.37157385588, 0, 
53, Eco8078, 13638, 18681.0836632937, 251.772397072452, 166.566285379088, 1385.22789265288, 0, 
53, Eco8083, 7632, 18801.7467243187, 254.108778049462, 163.962526205451, 1479.45283018868, 0, 
53, Eco8090, 6986, 18831.0001431434, 261.203226214879, 162.89922702548, 1624.77154308617, 0, 
53, Eco8102, 26798, 19661.9630196283, 266.602174127575, 165.556235539966, 1593.40077617733, 0, 
53, Eco8133, 23312, 20890.9604066575, 311.226000083602, 192.761710706932, 1770.73837508579, 0, 
53, Eco8226, 21104, 24164.6520090978, 425.651847865318, 258.881159969674, 2328.54075056861, 0, 
53, Eco8441, 14858, 27618.2451204738, 554.737093291918, 348.925898505855, 2984.71160317674, 0, 
53, Eco9036, 1765, 15157.9529745042, 180.579218605364, 118.133711048159, 1198.00226628895, 0, 
53, Eco9064, 1412, 17936.3413597734, 234.84968686842, 148.688385269122, 1500.67988668555, 0, 
53, Eco9072, 987, 18990.1418439716, 216.274254290415, 135.275582573455, 1530.39209726444, 0, 
53, Eco9078, 1527, 19088.9849377865, 243.569880222344, 152.023575638507, 1676.68041912246, 0, 
53, Eco9083, 1367, 19489.4520848574, 262.071830923104, 166.992684711046, 1685.37600585223, 0, 
53, Eco9090, 502, 19233.6673306773, 277.842103617392, 176.513944223108, 1776.49800796813, 0, 
53, Eco9102, 3213, 20868.7983193277, 272.33673860216, 170.600684718332, 1741.53127917834, 0, 
53, Eco9133, 4533, 22132.0240458857, 319.864829894002, 195.651886168101, 1965.46966688727, 0, 
53, Eco9226, 1082, 25775.8179297597, 451.321469328858, 270.563770794824, 2646.51109057301, 0, 
53, Eco9441, 1896, 28780.7647679325, 578.67128398573, 353.813818565401, 3282.4614978903, 0, 
54, Eco1036, 22976, 13729.5003046657, 195.865065412786, 124.843793523677, 1016.79530814763, 0, 
54, Eco1064, 31400, 16639.469044586, 243.674057794114, 161.10372611465, 1213.78742038217, 0, 
54, Eco1072, 24468, 17278.4833660291, 248.796529362535, 165.187632826549, 1277.09220205983, 0, 
54, Eco1078, 43371, 17622.1261903115, 249.084019548084, 158.102418666851, 1355.66157109589, 0, 
54, Eco1083, 29065, 17886.2443832789, 251.530881291157, 157.023774298985, 1390.48209186307, 0, 
54, Eco1090, 17774, 18504.239900979, 254.049416773099, 160.018904017104, 1393.17609992123, 0, 
54, Eco1102, 28203, 18718.9089103996, 269.807150901842, 165.372478105166, 1524.98915009042, 0, 
54, Eco1133, 32205, 19898.0420121099, 308.813528798175, 186.865797236454, 1683.82956062723, 0, 
54, Eco1226, 23275, 23540.843952739, 417.120324154523, 252.099291084855, 2239.82259935553, 0, 
54, Eco1441, 19294, 26785.923188556, 521.133162591166, 319.095521923914, 2846.91354825334, 0, 
54, Eco2036, 20223, 14466.5690055877, 198.864985883703, 120.271126934678, 1025.15467536963, 0, 
54, Eco2064, 44285, 17443.0550976629, 248.096111897106, 159.7077114147, 1222.68806593655, 0, 
54, Eco2072, 19716, 17905.4382734835, 249.09066521792, 153.180462568472, 1286.90403733009, 0, 
54, Eco2078, 29673, 18378.0973275368, 254.208704771378, 155.712634381424, 1312.60007414148, 0, 
54, Eco2083, 40707, 19011.1521605621, 248.931395421989, 152.43545336183, 1337.54540988036, 0, 
54, Eco2090, 19188, 19321.8089952053, 263.243978505378, 161.956222639149, 1421.96497811132, 0, 
54, Eco2102, 26949, 20151.0479795169, 252.501649806133, 147.009944710379, 1425.35181268322, 0, 
54, Eco2133, 29721, 21219.7597994684, 294.203467914413, 173.724908313987, 1600.5620268497, 0, 
54, Eco2226, 18597, 24619.1974512018, 409.985069579239, 250.356562886487, 2273.11819110609, 0, 
54, Eco2441, 21704, 27891.5233597494, 550.561382607161, 336.819111684482, 2980.66089200147, 0, 
54, Eco3036, 44627, 15047.6962825196, 238.132291502619, 133.250520985054, 1160.99858829856, 0, 
54, Eco3064, 49056, 18277.411427756, 289.320552354634, 160.549942922374, 1396.36146444879, 0, 
54, Eco3072, 78331, 18798.4279148741, 300.188835892375, 170.686982165426, 1430.22273429421, 0, 
54, Eco3078, 18625, 18955.4592751678, 305.406490769366, 167.732402684564, 1442.42174496644, 0, 
54, Eco3083, 29143, 19188.4975465807, 318.279392720077, 173.943965960951, 1513.82232440037, 0, 
54, Eco3090, 21037, 19251.5689499453, 322.960225812027, 176.630222940533, 1555.08223606027, 0, 
54, Eco3102, 15890, 19652.695154185, 337.997822578212, 181.952926368785, 1636.38886091882, 0, 
54, Eco3133, 13632, 21013.254181338, 368.233949053717, 200.470877347418, 1741.45151115023, 0, 
54, Eco3226, 16171, 24061.2686908664, 474.082504146709, 258.086203697978, 2412.17710716715, 0, 
54, Eco3441, 19879, 27846.8954172745, 574.523964846544, 326.325469087982, 3073.9170984456, 0, 
54, Eco4036, 172, 13667.7965116279, 198.923991405449, 120.953488372093, 982.901162790698, 0, 
54, Eco4064, 5858, 16696.9711505633, 237.859322844031, 157.298395356777, 1226.03653123933, 0, 
54, Eco4072, 1440, 17803.8826388889, 215.657728037034, 134.089583333333, 1273.85763888889, 0, 
54, Eco4078, 8585, 18409.5515433896, 213.860529959675, 131.93092603378, 1233.11357018055, 0, 
54, Eco4083, 5379, 18686.0976017847, 226.273174432199, 140.594720208217, 1305.23498791597, 0, 
54, Eco4090, 8814, 19195.0318810983, 211.56971764681, 127.487292943045, 1351.32300884956, 0, 
54, Eco4102, 1170, 20269.5666666667, 210.591609240196, 125.154700854701, 1318.94444444444, 0, 
54, Eco4133, 1827, 21810.8297755884, 225.245933632704, 136.370552818829, 1377.51943076081, 0, 
54, Eco4226, 1350, 24436.5962962963, 353.979826331931, 212.74962962963, 2047.82444444444, 0, 
54, Eco4441, 1535, 27627.5680781759, 552.686308389814, 339.329641693811, 2967.65732899023, 0, 
54, Eco5036, 5365, 14028.0454799627, 216.980789036916, 121.354147250699, 1043.39403541473, 0, 
54, Eco5064, 17414, 17253.9743884231, 274.533629990721, 164.270012633513, 1259.31176065235, 0, 
54, Eco5072, 22086, 18038.7322738386, 276.022512024842, 155.424658154487, 1332.38897944399, 0, 
54, Eco5078, 5818, 17605.1531454108, 283.182706177206, 157.008078377449, 1386.31265039532, 0, 
54, Eco5083, 16741, 18497.4570216833, 290.256425735759, 166.148497700257, 1341.65766680604, 0, 
54, Eco5090, 9068, 18527.0678209087, 291.37208233005, 161.808888398765, 1435.88387737097, 0, 
54, Eco5102, 6144, 18800.0677083333, 314.64364300658, 175.225423177083, 1485.94124348958, 0, 
54, Eco5133, 6362, 20077.5521848475, 342.321345578034, 197.36733731531, 1580.63627790003, 0, 
54, Eco5226, 9544, 23404.4034995809, 424.029804886813, 240.315171835708, 2181.52221290863, 0, 
54, Eco5441, 12230, 26898.0789860998, 539.072183520364, 316.58757154538, 2904.18364677024, 0, 
54, Eco6036, 1953, 13949.5355862775, 178.268152552217, 111.407066052227, 941.728110599078, 0, 
54, Eco6064, 19530, 16511.9164874552, 233.502306268382, 159.128981054788, 1111.85995903738, 0, 
54, Eco6072, 3503, 17730.3725378247, 221.284654794457, 139.667998858122, 1270.67456465886, 0, 
54, Eco6078, 14236, 18559.0618151166, 214.50033608015, 131.800927226749, 1266.1068418095, 0, 
54, Eco6083, 15891, 18991.6386633944, 214.870632386193, 133.529545025486, 1256.11906110377, 0, 
54, Eco6090, 11750, 18984.3856170213, 237.290592556543, 150.46314893617, 1349.43012765957, 0, 
54, Eco6102, 3467, 20404.831843092, 208.917711145028, 123.776463801558, 1351.29824055379, 0, 
54, Eco6133, 3842, 21455.7735554399, 250.609507122286, 150.568714211348, 1499.92217595003, 0, 
54, Eco6226, 3656, 24768.3055251641, 367.942483968397, 230.82193654267, 2226.5363785558, 0, 
54, Eco6441, 4316, 27908.5009267841, 563.767046869197, 352.649675625579, 2996.21177015755, 0, 
54, Eco7036, 1102, 13948.9827586207, 198.717007791912, 102.688747731397, 1028.85662431942, 0, 
54, Eco7064, 1986, 16127.9677744209, 264.242558471714, 157.913393756294, 1232.68580060423, 0, 
54, Eco7072, 753, 16428.4409030544, 264.899201813901, 147.926958831341, 1395.81142098274, 0, 
54, Eco7078, 1858, 16832.9946178687, 274.269328831749, 152.488159311087, 1439.54843918192, 0, 
54, Eco7083, 5910, 17591.137394247, 284.049902281156, 167.431302876481, 1413.07597292724, 0, 
54, Eco7090, 3331, 18118.6565595917, 278.272704754373, 156.429300510357, 1425.59891924347, 0, 
54, Eco7102, 1901, 17917.0641767491, 311.28850470729, 173.533403471857, 1632.58811152025, 0, 
54, Eco7133, 630, 19043.8888888889, 349.848545454502, 192.149206349206, 1699.35238095238, 0, 
54, Eco7226, 2045, 22316.862591687, 437.442401732419, 244.308557457213, 2307.28508557457, 0, 
54, Eco7441, 4476, 26931.868409294, 569.534241641611, 344.354557640751, 3023.97944593387, 0, 
54, Eco8036, 17977, 14643.993157924, 215.70008348966, 154.930188574289, 1049.4481837904, 0, 
54, Eco8064, 10918, 17746.6124748122, 259.319382064157, 182.306741161385, 1285.44248030775, 0, 
54, Eco8072, 8063, 18192.5409897061, 260.625168369709, 180.244573979908, 1370.37157385588, 0, 
54, Eco8078, 13638, 18681.0836632937, 251.772397072452, 166.566285379088, 1385.22789265288, 0, 
54, Eco8083, 7632, 18801.7467243187, 254.108778049462, 163.962526205451, 1479.45283018868, 0, 
54, Eco8090, 6986, 18831.0001431434, 261.203226214879, 162.89922702548, 1624.77154308617, 0, 
54, Eco8102, 26798, 19661.9630196283, 266.602174127575, 165.556235539966, 1593.40077617733, 0, 
54, Eco8133, 23312, 20890.9604066575, 311.226000083602, 192.761710706932, 1770.73837508579, 0, 
54, Eco8226, 21104, 24164.6520090978, 425.651847865318, 258.881159969674, 2328.54075056861, 0, 
