Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
35, Eco2036, 20223, 12505.4098303911, 213.74606311513, 136.512040745686, 918.123769964891, 0, 
35, Eco2064, 44285, 15131.9032403748, 242.242259501511, 171.238545782997, 1094.52536976403, 0, 
35, Eco2072, 19716, 15426.3136031649, 247.181311298273, 166.439896530736, 1154.79590180564, 0, 
35, Eco2078, 29673, 15885.6401779395, 251.581955634855, 169.535739561217, 1181.31631449466, 0, 
35, Eco2083, 40707, 16321.4205419215, 257.3358497281, 169.121772668091, 1177.68108679097, 0, 
35, Eco2090, 19188, 16855.1525432562, 258.762463024615, 176.354231811549, 1283.49671669794, 0, 
35, Eco2102, 26949, 17345.152436083, 266.89947265013, 167.278748747634, 1274.02137370589, 0, 
35, Eco2133, 29721, 18172.9412200128, 304.352400890694, 192.803472292319, 1432.10144342384, 0, 
35, Eco2226, 18597, 21694.7672205194, 431.028989491306, 280.858041619616, 2128.59466580631, 0, 
35, Eco2441, 21704, 25095.1712126797, 510.129543151357, 348.394489495024, 2751.3760597125, 0, 
35, Eco3036, 44627, 13133.6705133663, 176.381316318208, 138.23512671701, 1017.2501624577, 0, 
35, Eco3064, 49056, 15783.668134377, 194.259912117722, 160.442881604697, 1202.4078196347, 0, 
35, Eco3072, 78331, 16155.2315813663, 206.874444692503, 168.673896669262, 1236.23373887733, 0, 
35, Eco3078, 18625, 16109.3352483221, 211.730537181492, 166.295731543624, 1223.5355704698, 0, 
35, Eco3083, 29143, 16450.9617403836, 212.415188818088, 170.961019798923, 1306.39989019662, 0, 
35, Eco3090, 21037, 16481.5629129629, 219.817465392661, 173.507772020725, 1358.1055758901, 0, 
35, Eco3102, 15890, 16721.6789175582, 231.191793437013, 176.681560730019, 1414.36721208307, 0, 
35, Eco3133, 13632, 17844.9192341549, 260.549143044819, 193.328271713615, 1484.98679577465, 0, 
35, Eco3226, 16171, 20781.5416486303, 326.161024919506, 242.574052315874, 2087.50114402325, 0, 
35, Eco3441, 19879, 24570.9788721767, 430.62950491884, 315.13642537351, 2653.38085416771, 0, 
35, Eco4036, 172, 11372.238372093, 247.299799058709, 140.377906976744, 884.994186046512, 0, 
35, Eco4064, 5858, 14273.8992830318, 304.194769007432, 183.70911573916, 1115.02680095596, 0, 
35, Eco4072, 1440, 15155.5423611111, 290.694563239701, 165.983333333333, 1143.09652777778, 0, 
35, Eco4078, 8585, 15666.857658707, 293.940631815223, 165.165055329062, 1101.26977285964, 0, 
35, Eco4083, 5379, 16064.2567391708, 304.880505696985, 174.572225320692, 1180.9427402863, 0, 
35, Eco4090, 8814, 16392.0128205128, 299.657000217017, 165.321987746766, 1194.12729748128, 0, 
35, Eco4102, 1170, 17276.6632478632, 292.693153467624, 160.845299145299, 1193.70598290598, 0, 
35, Eco4133, 1827, 17972.6896551724, 315.047878133917, 174.697865353038, 1234.58128078818, 0, 
35, Eco4226, 1350, 21252.5148148148, 466.77447941075, 268.197037037037, 1935.72740740741, 0, 
35, Eco4441, 1535, 24612.6234527687, 611.753902749425, 383.780456026059, 2736.8996742671, 0, 
35, Eco5036, 5365, 11950.9534016775, 150.320925836072, 113.002795899348, 912.630009319665, 0, 
35, Eco5064, 17414, 14766.5472033996, 177.352515253457, 148.391122085678, 1076.45779258068, 0, 
35, Eco5072, 22086, 15376.60576836, 174.24099022248, 138.930317848411, 1141.2410576836, 0, 
35, Eco5078, 5818, 14877.4123410107, 184.29392623966, 139.907872121004, 1199.16758336198, 0, 
35, Eco5083, 16741, 15667.04844394, 191.368446215447, 150.616868765307, 1138.79541246043, 0, 
35, Eco5090, 9068, 15545.8341420379, 191.271087318489, 145.286171151301, 1238.00904278783, 0, 
35, Eco5102, 6144, 15929.1544596354, 218.472269019773, 159.79931640625, 1270.67301432292, 0, 
35, Eco5133, 6362, 16936.7535366237, 264.856111652697, 186.479251807608, 1351.53788116944, 0, 
35, Eco5226, 9544, 20105.7619446773, 332.202779287766, 228.357397317686, 1920.30029337804, 0, 
35, Eco5441, 12230, 23787.0326246934, 425.100100291291, 299.438021259199, 2545.36860179886, 0, 
35, Eco6036, 1953, 11945.7168458781, 211.211096482929, 127.424475166411, 868.371223758321, 0, 
35, Eco6064, 19530, 14303.4348182284, 254.403547707567, 174.141730670763, 1019.59969278034, 0, 
35, Eco6072, 3503, 15251.3408506994, 254.49903247682, 161.06480159863, 1141.21124750214, 0, 
35, Eco6078, 14236, 16057.1229277887, 249.274794218184, 155.031750491711, 1119.83801629671, 0, 
35, Eco6083, 15891, 16239.0640614184, 258.655945679139, 158.875652885281, 1118.26065068278, 0, 
35, Eco6090, 11750, 16564.601106383, 263.865949278725, 171.785872340426, 1242.15268085106, 0, 
35, Eco6102, 3467, 17578.0611479665, 270.039821551581, 158.167291606576, 1209.77617536775, 0, 
35, Eco6133, 3842, 18395.6686621551, 299.041894476924, 182.400312337324, 1361.48854763144, 0, 
35, Eco6226, 3656, 22068.8254923414, 444.676010453121, 282.018326039387, 2162.99261487965, 0, 
35, Eco6441, 4316, 25180.7073679333, 522.774548971742, 367.957599629286, 2784.97312326228, 0, 
35, Eco7036, 1102, 11970.7513611615, 168.889159573651, 105.744101633394, 904.545372050817, 0, 
35, Eco7064, 1986, 13916.273917422, 216.743308850532, 151.435548841893, 1089.8746223565, 0, 
35, Eco7072, 753, 14386.395750332, 219.789285607558, 147.167330677291, 1250.4422310757, 0, 
35, Eco7078, 1858, 14570.9811625404, 219.229065915867, 147.706673842842, 1292.49031216362, 0, 
35, Eco7083, 5910, 15251.8326565144, 224.607985361502, 160.076311336717, 1283.09966159052, 0, 
35, Eco7090, 3331, 15617.0057039928, 210.114859361668, 150.072951065746, 1314.97418192735, 0, 
35, Eco7102, 1901, 15590.2388216728, 256.386345108054, 169.362966859548, 1465.9510783798, 0, 
35, Eco7133, 630, 16231.9031746032, 280.501451041896, 183.773015873016, 1455.13650793651, 0, 
35, Eco7226, 2045, 19399.7765281174, 373.050423760101, 236.821026894866, 2038.33789731051, 0, 
35, Eco7441, 4476, 24310.2940125112, 504.704587285813, 341.172028596962, 2796.69280607685, 0, 
35, Eco8036, 17977, 13080.3603493353, 259.057931289457, 174.762196139512, 945.921844579184, 0, 
35, Eco8064, 10918, 15831.388074739, 314.111387525276, 203.843194724308, 1176.37735849057, 0, 
35, Eco8072, 8063, 16190.1044276324, 322.048125881248, 204.570383232048, 1249.52325437182, 0, 
35, Eco8078, 13638, 16532.997800264, 318.135361143818, 193.285892359584, 1307.33743950726, 0, 
35, Eco8083, 7632, 16787.2767295597, 325.658914148879, 194.092898322851, 1392.44064465409, 0, 
35, Eco8090, 6986, 16894.7529344403, 328.998567910007, 192.120383624392, 1504.26553106212, 0, 
35, Eco8102, 26798, 17557.1444510784, 340.919653577625, 197.81151578476, 1495.49697738637, 0, 
35, Eco8133, 23312, 18548.0889670556, 379.744209538927, 224.331974948524, 1663.55010295127, 0, 
35, Eco8226, 21104, 21658.3455742987, 498.614110320775, 297.421721000758, 2136.71408263836, 0, 
35, Eco8441, 14858, 25129.1302328712, 614.391293636557, 379.172365055862, 2754.63117512451, 0, 
35, Eco9036, 1765, 13274.5184135977, 266.378965629417, 153.3388101983, 1113.35750708215, 0, 
35, Eco9064, 1412, 15623.664305949, 323.635821262848, 184.39164305949, 1382.65651558074, 0, 
35, Eco9072, 987, 16636.1418439716, 308.449943430448, 171.892603850051, 1421.68186423506, 0, 
35, Eco9078, 1527, 16713.2043222004, 343.331069758904, 194.724296005239, 1566.81859855927, 0, 
35, Eco9083, 1367, 17117.9561082663, 350.954599726573, 204.509875640088, 1553.70080468179, 0, 
35, Eco9090, 502, 16914.2609561753, 373.240327617441, 217.780876494024, 1673.00398406375, 0, 
35, Eco9102, 3213, 18346.3037659508, 362.092098852847, 210.193899782135, 1624.70899470899, 0, 
35, Eco9133, 4533, 19302.126185749, 409.012393811771, 237.351422898743, 1797.38120450033, 0, 
35, Eco9226, 1082, 22837.320702403, 557.994535329312, 330.858595194085, 2407.16266173752, 0, 
35, Eco9441, 1896, 26041.3960970464, 673.090218607675, 404.847573839662, 3006.05485232068, 0, 
40, Eco1036, 22976, 12584.032729805, 176.238010389823, 136.751915041783, 962.569246169916, 0, 
40, Eco1064, 31400, 15205.5374840764, 221.26450358313, 172.805, 1152.17168789809, 0, 
40, Eco1072, 24468, 15779.0666993624, 226.438044342923, 177.079082883767, 1214.4744973026, 0, 
40, Eco1078, 43371, 16111.9047750801, 227.932062775064, 171.934195660695, 1290.43967167001, 0, 
40, Eco1083, 29065, 16307.3861001204, 230.720642171225, 171.236160330294, 1322.52964046104, 0, 
40, Eco1090, 17774, 16893.0108585574, 231.091574880938, 175.572915494543, 1338.38494430066, 0, 
40, Eco1102, 28203, 17110.4492429883, 249.093600984275, 180.100946707797, 1444.46406410666, 0, 
40, Eco1133, 32205, 18124.8156186927, 284.554857794687, 201.651079024996, 1588.36963204471, 0, 
40, Eco1226, 23275, 21633.2378947368, 365.7799410129, 268.058646616541, 2142.80210526316, 0, 
40, Eco1441, 19294, 25145.2085622473, 417.637961207318, 321.947444801493, 2742.71675132165, 0, 
40, Eco2036, 20223, 13187.1164021164, 182.792414469248, 137.983879740889, 962.683578104139, 0, 
40, Eco2064, 44285, 15907.4784915886, 226.650568537646, 179.097437055436, 1155.94686688495, 0, 
40, Eco2072, 19716, 16190.2214952323, 231.682878276546, 174.073290728342, 1214.10164333536, 0, 
40, Eco2078, 29673, 16702.5276176996, 235.770098530761, 177.490445859873, 1243.0570552354, 0, 
40, Eco2083, 40707, 17153.5843712384, 238.637487738257, 175.235463188149, 1241.9370378559, 0, 
40, Eco2090, 19188, 17667.3490723369, 243.598900718739, 185.674744632062, 1351.53038357307, 0, 
40, Eco2102, 26949, 18180.2978218116, 248.54025952919, 173.828193996067, 1346.47025863668, 0, 
40, Eco2133, 29721, 19065.7552908718, 287.130772710359, 200.131994212846, 1508.18121866694, 0, 
40, Eco2226, 18597, 22666.0775931602, 385.758784976896, 286.356078937463, 2225.69441307738, 0, 
40, Eco2441, 21704, 26240.12076115, 469.733183630901, 353.213509030593, 2881.93568005898, 0, 
40, Eco3036, 44627, 13760.1435453873, 196.079758669865, 142.788468864141, 1092.70620924552, 0, 
40, Eco3064, 49056, 16542.9562744618, 254.489418068275, 172.681914546641, 1304.00521852577, 0, 
40, Eco3072, 78331, 16940.528577447, 267.717264604434, 181.293791729966, 1334.41798266331, 0, 
40, Eco3078, 18625, 16883.9625771812, 276.908801218533, 179.948724832215, 1339.07275167785, 0, 
40, Eco3083, 29143, 17245.5767422709, 281.787243413679, 185.78540301273, 1417.55467865354, 0, 
40, Eco3090, 21037, 17307.7268146599, 292.906882721452, 189.418881019157, 1467.73456291296, 0, 
40, Eco3102, 15890, 17595.226620516, 306.206905671975, 193.218124606671, 1535.20541220894, 0, 
40, Eco3133, 13632, 18759.8191754695, 342.47702901181, 212.144219483568, 1612.83135269953, 0, 
40, Eco3226, 16171, 21840.4210005566, 431.235388641694, 267.88559767485, 2264.07618576464, 0, 
40, Eco3441, 19879, 25841.9247447055, 584.084424194164, 352.911564968057, 2877.96534030887, 0, 
40, Eco4036, 172, 12258.9593023256, 209.962351693273, 141.767441860465, 909.622093023256, 0, 
40, Eco4064, 5858, 15229.9165244111, 263.262845366847, 190.429839535678, 1157.95288494367, 0, 
40, Eco4072, 1440, 16085.0493055556, 248.001664032918, 170.082638888889, 1189.25069444444, 0, 
40, Eco4078, 8585, 16612.3084449621, 252.723365551771, 169.760163075131, 1150.22387885847, 0, 
40, Eco4083, 5379, 17032.2301543038, 262.092282281816, 180.28127904815, 1231.98419780628, 0, 
40, Eco4090, 8814, 17354.5391422737, 254.359369929744, 169.850238257318, 1243.85613796233, 0, 
40, Eco4102, 1170, 18178.4188034188, 252.041890819562, 164.042735042735, 1245.17948717949, 0, 
40, Eco4133, 1827, 18985.2709359606, 275.932197013551, 178.792008757526, 1280.8144499179, 0, 
40, Eco4226, 1350, 22302.4340740741, 375.524504892493, 267.114814814815, 2007.72592592593, 0, 
40, Eco4441, 1535, 25874.2794788274, 511.779751801603, 363.330944625407, 2814.45993485342, 0, 
40, Eco5036, 5365, 12559.1520969245, 193.324404251435, 128.468033550792, 978.019384902144, 0, 
40, Eco5064, 17414, 15495.1013552314, 248.884856851974, 172.276271965086, 1163.29120248076, 0, 
40, Eco5072, 22086, 16141.243140451, 249.883099668801, 163.029702073712, 1231.98614506927, 0, 
40, Eco5078, 5818, 15632.084737023, 262.270709324281, 165.312650395325, 1288.98899965624, 0, 
40, Eco5083, 16741, 16482.155068395, 268.346057746268, 175.966071321904, 1226.62367839436, 0, 
40, Eco5090, 9068, 16381.5908689899, 269.587186789933, 171.034075871195, 1324.44453021614, 0, 
40, Eco5102, 6144, 16754.9031575521, 294.492932465636, 185.46826171875, 1376.01985677083, 0, 
40, Eco5133, 6362, 17851.7609242377, 327.521043446283, 208.590066016976, 1447.81515246778, 0, 
40, Eco5226, 9544, 21127.1450125733, 400.294649796653, 253.574601844091, 2058.55647527242, 0, 
40, Eco5441, 12230, 24929.5628781684, 546.060968454091, 337.2482420278, 2742.55306623058, 0, 
40, Eco6036, 1953, 12619.4418842806, 178.298330178668, 130.956989247312, 902.569380440348, 0, 
40, Eco6064, 19530, 15099.379109063, 234.137048840142, 183.03425499232, 1064.31638504864, 0, 
40, Eco6072, 3503, 16119.8735369683, 233.633240086289, 169.152726234656, 1202.34770196974, 0, 
40, Eco6078, 14236, 16944.6356420343, 226.508483773234, 163.185866816521, 1182.10894914302, 0, 
40, Eco6083, 15891, 17112.8211566295, 233.856788528849, 164.731546158203, 1178.45982002391, 0, 
40, Eco6090, 11750, 17491.7764255319, 243.778452676845, 183.547744680851, 1309.23812765957, 0, 
40, Eco6102, 3467, 18541.3691952697, 237.425698864687, 161.867320449957, 1276.78771271993, 0, 
40, Eco6133, 3842, 19402.560385216, 272.259149803222, 188.884174908902, 1433.78214471629, 0, 
40, Eco6226, 3656, 23116.2623085339, 364.330011010652, 282.852571115974, 2247.55579868709, 0, 
40, Eco6441, 4316, 26348.5882761817, 456.128228308425, 363.610287303058, 2889.09036144578, 0, 
40, Eco7036, 1102, 12533.0526315789, 166.664863484667, 114.887477313975, 963.57168784029, 0, 
40, Eco7064, 1986, 14602.2643504532, 232.557362447745, 165.472306143001, 1163.972306143, 0, 
40, Eco7072, 753, 15007.6188579017, 225.021204684363, 156.504648074369, 1339, 0, 
40, Eco7078, 1858, 15250.1200215285, 238.385123840908, 161.841227125942, 1380.31324004306, 0, 
40, Eco7083, 5910, 15916.1692047377, 246.855827599647, 175.125042301184, 1360.60203045685, 0, 
40, Eco7090, 3331, 16339.0066046232, 248.281567429292, 169.84148904233, 1387.04833383368, 0, 
40, Eco7102, 1901, 16322.2309310889, 274.317807058019, 183.001052077854, 1561.73592845871, 0, 
40, Eco7133, 630, 17079.8111111111, 317.009939513868, 203.033333333333, 1567.5126984127, 0, 
40, Eco7226, 2045, 20333.5202933985, 402.632571117435, 257.958924205379, 2196.73985330073, 0, 
40, Eco7441, 4476, 25247.5, 571.658123173652, 373.748436103664, 2973.36349419124, 0, 
40, Eco8036, 17977, 13643.0267007843, 181.955321732256, 165.463759247928, 985.831340045614, 0, 
40, Eco8064, 10918, 16458.6567136838, 206.132759964784, 190.438541857483, 1220.04313976919, 0, 
40, Eco8072, 8063, 16860.8524122535, 209.26631434976, 191.281780974823, 1303.1309686221, 0, 
40, Eco8078, 13638, 17164.8793078164, 199.986539614221, 179.194529989735, 1348.32504766095, 0, 
40, Eco8083, 7632, 17399.5212264151, 200.407864762267, 178.633909853249, 1437.88692348008, 0, 
40, Eco8090, 6986, 17479.4201259662, 207.445554251556, 177.0553965073, 1563.53349556255, 0, 
40, Eco8102, 26798, 18112.8012165087, 214.003478051327, 182.444324203299, 1548.00626912456, 0, 
40, Eco8133, 23312, 19202.8827642416, 251.742308504105, 208.098404255319, 1714.69826698696, 0, 
40, Eco8226, 21104, 22409.3398881729, 345.458308327884, 275.526961713419, 2233.03662812737, 0, 
40, Eco8441, 14858, 26149.2923004442, 404.955203497033, 334.522075649482, 2828.36808453358, 0, 
40, Eco9036, 1765, 13931.9201133144, 188.006135895221, 144.229461756374, 1150.46288951841, 0, 
40, Eco9064, 1412, 16379.0049575071, 236.0265915851, 175.264164305949, 1432.30807365439, 0, 
40, Eco9072, 987, 17375.138804458, 220.960124610951, 162.222897669706, 1476.40324214792, 0, 
40, Eco9078, 1527, 17483.6476751801, 243.605273136332, 182.877537655534, 1627.44269810085, 0, 
40, Eco9083, 1367, 17877.6269202634, 259.112423600329, 195.097293343087, 1608.74835405999, 0, 
40, Eco9090, 502, 17686.8346613546, 270.612136096113, 205.990039840637, 1739.70916334661, 0, 
40, Eco9102, 3213, 19124.9140989729, 263.145274738326, 197.804232804233, 1685.03765950825, 0, 
40, Eco9133, 4533, 20182.7727774101, 305.976328444562, 224.005294506949, 1872.76505625414, 0, 
40, Eco9226, 1082, 23864.5138632163, 412.442733178509, 305.214417744917, 2511.32347504621, 0, 
40, Eco9441, 1896, 27089.026371308, 431.186470089602, 337.128691983122, 3081.10495780591, 0, 
45, Eco1036, 22976, 13073.4527768106, 223.270084397135, 136.078864902507, 1006.27720229805, 0, 
45, Eco1064, 31400, 15831.84, 284.892933109662, 173.772229299363, 1199.58557324841, 0, 
45, Eco1072, 24468, 16432.5323279385, 295.623584273918, 178.782736635606, 1262.6158656204, 0, 
45, Eco1078, 43371, 16754.532729243, 304.914731899419, 174.520578266584, 1345.03184155311, 0, 
45, Eco1083, 29065, 16962.954378118, 309.488848486246, 174.234302425598, 1375.91133665921, 0, 
45, Eco1090, 17774, 17586.9354675369, 321.305568935473, 179.298976032407, 1386.56278834252, 0, 
45, Eco1102, 28203, 17758.5727404886, 326.12672750801, 183.134985639826, 1503.60160266638, 0, 
45, Eco1133, 32205, 18829.4942400248, 363.871935032931, 205.263002639342, 1656.43381462506, 0, 
45, Eco1226, 23275, 22407.0946079484, 463.286384179853, 273.798023630505, 2230.63965628357, 0, 
45, Eco1441, 19294, 25758.0593967036, 525.239062516091, 329.050378355966, 2849.72348916762, 0, 
45, Eco2036, 20223, 13806.8921524996, 233.93970208879, 133.800326361074, 1005.20763487119, 0, 
45, Eco2064, 44285, 16683.7790448233, 294.277714492049, 177.085288472395, 1202.70823077792, 0, 
45, Eco2072, 19716, 16985.289054575, 297.789688062769, 171.631263948062, 1262.17320957598, 0, 
45, Eco2078, 29673, 17482.6673069794, 303.21903824009, 174.603916017929, 1291.13365685977, 0, 
45, Eco2083, 40707, 17972.3260618567, 297.185876952139, 171.383619524897, 1301.11012847913, 0, 
45, Eco2090, 19188, 18476.8200958933, 312.656485463333, 181.104231811549, 1398.00969355847, 0, 
45, Eco2102, 26949, 19022.352332183, 304.945491386754, 167.694905191287, 1399.0746595421, 0, 
45, Eco2133, 29721, 19970.0185054339, 344.601236079957, 194.481107634333, 1564.95477944887, 0, 
45, Eco2226, 18597, 23590.4940581814, 468.300094124908, 276.863096198312, 2280.07969027262, 0, 
45, Eco2441, 21704, 26955.0461666052, 547.117568236316, 334.436417250276, 2944.0633984519, 0, 
45, Eco3036, 44627, 14361.3248481861, 270.680456476002, 153.159096511081, 1147.73475698568, 0, 
45, Eco3064, 49056, 17349.4742539139, 332.541851781114, 189.162385844749, 1373.42545254403, 0, 
45, Eco3072, 78331, 17759.0290434183, 337.897065872227, 196.197125020745, 1399.37802402625, 0, 
45, Eco3078, 18625, 17735.0336107383, 347.681151671029, 194.763651006711, 1398.00273825503, 0, 
45, Eco3083, 29143, 18115.8916034725, 357.944982420405, 201.488316233744, 1487.03602923515, 0, 
45, Eco3090, 21037, 18102.6389694348, 362.457268178095, 203.765888672339, 1536.62893948757, 0, 
45, Eco3102, 15890, 18470.8895531781, 371.004451898221, 206.637444933921, 1611.42706104468, 0, 
45, Eco3133, 13632, 19689.4836414319, 396.831362906736, 223.176643192488, 1696.98686913146, 0, 
45, Eco3226, 16171, 22764.2030795869, 483.294247812825, 275.430585616227, 2390.58543070929, 0, 
45, Eco3441, 19879, 26612.0250012576, 558.187804961141, 339.363197343931, 3034.73887016449, 0, 
45, Eco4036, 172, 12886.3662790698, 254.109675940025, 135.529069767442, 962.366279069767, 0, 
45, Eco4064, 5858, 15916.8463639467, 312.60754847002, 177.885455786958, 1204.75657220895, 0, 
45, Eco4072, 1440, 16828.7388888889, 290.237666155744, 155.379861111111, 1236.78055555556, 0, 
45, Eco4078, 8585, 17325.0960978451, 293.798121954328, 154.192545136867, 1200.26057076296, 0, 
45, Eco4083, 5379, 17769.4753671686, 307.406369426131, 162.915225878416, 1280.33984011898, 0, 
45, Eco4090, 8814, 18056.5936010892, 296.633259960979, 151.695597912412, 1284.08304969367, 0, 
45, Eco4102, 1170, 18971.2264957265, 283.660351560164, 147.417094017094, 1291.32820512821, 0, 
45, Eco4133, 1827, 19727.899288451, 312.075485150549, 164.888888888889, 1317.07389162562, 0, 
45, Eco4226, 1350, 23193.1674074074, 441.754263889344, 245.962222222222, 2058.83407407407, 0, 
45, Eco4441, 1535, 26568.2859934853, 569.742772898608, 341.867752442997, 2887.3680781759, 0, 
45, Eco5036, 5365, 13160.4145386766, 240.811495018761, 136.165703634669, 1024.29450139795, 0, 
45, Eco5064, 17414, 16282.0671873205, 309.589568508837, 185.695417480188, 1223.8100953256, 0, 
45, Eco5072, 22086, 16961.5886534456, 306.15191290963, 175.200851217966, 1298.66757221769, 0, 
45, Eco5078, 5818, 16433.4016844276, 320.221605425723, 178.493468545892, 1349.79924372637, 0, 
45, Eco5083, 16741, 17320.8671524998, 330.057318421042, 189.210859566334, 1292.53682575712, 0, 
45, Eco5090, 9068, 17250.4876488752, 331.026932686247, 184.388398764888, 1387.01102779003, 0, 
45, Eco5102, 6144, 17614.0192057292, 354.828785090962, 198.152018229167, 1450.39453125, 0, 
45, Eco5133, 6362, 18745.9295818925, 380.726305530203, 218.279943414021, 1525.66960075448, 0, 
45, Eco5226, 9544, 22091.1394593462, 459.670443748365, 261.505029337804, 2153.94321039396, 0, 
45, Eco5441, 12230, 25693.681847915, 545.615946615672, 330.000817661488, 2862.32477514309, 0, 
45, Eco6036, 1953, 13195.3789042499, 225.560166485891, 124.097798259089, 930.304147465438, 0, 
45, Eco6064, 19530, 15834.4143369176, 289.986848477406, 173.37414234511, 1097.29047619048, 0, 
45, Eco6072, 3503, 16829.912075364, 285.705710211303, 158.256066228947, 1246.62574935769, 0, 
45, Eco6078, 14236, 17685.0834504074, 283.6824247456, 151.392174768193, 1225.36442821017, 0, 
45, Eco6083, 15891, 17853.9675287899, 280.381868060685, 152.992637341892, 1221.18356302309, 0, 
45, Eco6090, 11750, 18212.6532765957, 311.538557023709, 170.799829787234, 1340.91761702128, 0, 
45, Eco6102, 3467, 19319.6013844823, 281.068412702246, 147.481684453418, 1316.46524372656, 0, 
45, Eco6133, 3842, 20264.6892243623, 328.674644935727, 176.862571577303, 1477.27745965643, 0, 
45, Eco6226, 3656, 23867.7231947484, 445.394021962902, 262.786378555799, 2259.72456236324, 0, 
45, Eco6441, 4316, 26992.9508804449, 561.197474352836, 343.423540315107, 2926.57553290083, 0, 
45, Eco7036, 1102, 13062.943738657, 169.394720661001, 112.975499092559, 1011.93557168784, 0, 
45, Eco7064, 1986, 15338.8655589124, 244.772485792726, 166.223564954683, 1220.4501510574, 0, 
45, Eco7072, 753, 15669.4262948207, 251.32096471714, 159.216467463479, 1405.39575033201, 0, 
45, Eco7078, 1858, 15902.8094725511, 263.489161352363, 165.081270182992, 1444.0215285253, 0, 
45, Eco7083, 5910, 16661.8008460237, 271.988864174237, 178.205076142132, 1419.63976311337, 0, 
45, Eco7090, 3331, 17014.7021915341, 267.791787231248, 171.412188531972, 1439.1969378565, 0, 
45, Eco7102, 1901, 16996.5418200947, 296.353962341961, 184.505523408732, 1634.15097317201, 0, 
45, Eco7133, 630, 17925.8428571429, 327.657748282564, 202.011111111111, 1659.64761904762, 0, 
45, Eco7226, 2045, 21193.319804401, 404.592630347972, 251.272371638142, 2305.51540342298, 0, 
45, Eco7441, 4476, 25968.9917336908, 443.62166583791, 347.577747989276, 3064.57596067918, 0, 
45, Eco8036, 17977, 14072.6553373755, 247.036017037006, 162.95805751794, 1038.85731768371, 0, 
45, Eco8064, 10918, 17010.7055321487, 302.94867262345, 192.076845576113, 1265.256182451, 0, 
45, Eco8072, 8063, 17422.4375542602, 317.658924851909, 193.470792508992, 1349.87907726653, 0, 
45, Eco8078, 13638, 17729.5992814196, 318.306845677582, 182.444126704795, 1377.9931808183, 0, 
45, Eco8083, 7632, 17947.0626310273, 323.700573323999, 180.274502096436, 1472.09538784067, 0, 
45, Eco8090, 6986, 18022.3789006585, 328.248674467959, 179.568422559405, 1608.99398797595, 0, 
45, Eco8102, 26798, 18673.0589969401, 347.497213333367, 186.417307261736, 1580.02828569296, 0, 
45, Eco8133, 23312, 19798.3156314345, 384.233135848025, 213.39241592313, 1755.07867192862, 0, 
45, Eco8226, 21104, 23076.1547100076, 481.333991236966, 281.863580363912, 2312.68858984079, 0, 
45, Eco8441, 14858, 26670.6314443397, 543.417918415425, 338.629088706421, 2908.83416341365, 0, 
45, Eco9036, 1765, 14542.2815864023, 239.9397796258, 132.115580736544, 1183.25609065156, 0, 
45, Eco9064, 1412, 17099.0488668555, 303.541743279133, 164.121813031161, 1482.6111898017, 0, 
45, Eco9072, 987, 18081.8085106383, 284.994473954049, 151.024316109423, 1528.99088145897, 0, 
45, Eco9078, 1527, 18239.1886051081, 318.22157976775, 170.069417157826, 1672.09692206942, 0, 
45, Eco9083, 1367, 18587.8383321141, 327.839551653633, 182.354791514265, 1656.45574250183, 0, 
45, Eco9090, 502, 18425.8884462151, 353.528201658813, 194.003984063745, 1784.83266932271, 0, 
45, Eco9102, 3213, 19860.3386243386, 337.302464574967, 185.22906940554, 1723.58232181762, 0, 
45, Eco9133, 4533, 21046.6988749173, 382.607000541578, 211.823295830576, 1929.84932715641, 0, 
45, Eco9226, 1082, 24739.8049907579, 518.016995141397, 294.761552680222, 2614.15064695009, 0, 
45, Eco9441, 1896, 27760.6735232068, 587.45902104185, 345.93723628692, 3196.42352320675, 0, 
50, Eco1036, 22976, 13604.0926183844, 197.311793902084, 125.319420264624, 1014.25021761838, 0, 
50, Eco1064, 31400, 16519.1759235669, 245.142796663973, 161.41101910828, 1211.91353503185, 0, 
50, Eco1072, 24468, 17146.077938532, 250.172608724706, 165.623385646559, 1274.56224456433, 0, 
50, Eco1078, 43371, 17463.0015217542, 251.186433203976, 158.777501095202, 1353.65308616357, 0, 
50, Eco1083, 29065, 17672.1737484948, 254.070369461146, 157.823327025632, 1384.64950971959, 0, 
50, Eco1090, 17774, 18299.6744683245, 254.953071785775, 160.272082817599, 1390.83903454484, 0, 
50, Eco1102, 28203, 18505.6365634862, 272.459051149229, 166.11874623267, 1508.65053363117, 0, 
50, Eco1133, 32205, 19630.026331315, 312.546341990838, 188.037633907778, 1671.93904673187, 0, 
50, Eco1226, 23275, 23328.6155531686, 421.805737612721, 253.592051557465, 2235.57486573577, 0, 
50, Eco1441, 19294, 26665.7609619571, 522.652622547319, 319.461438789261, 2849.11236653882, 0, 
50, Eco2036, 20223, 14297.4649161845, 200.936991128189, 121.028729664244, 1019.30727389606, 0, 
50, Eco2064, 44285, 17307.5526702044, 250.071166314869, 160.522976177035, 1219.23287794964, 0, 
50, Eco2072, 19716, 17635.5878981538, 253.92705752852, 154.44953337391, 1275.7768310002, 0, 
50, Eco2078, 29673, 18106.9105921208, 258.891380554958, 156.868735887844, 1309.88154214269, 0, 
