Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
50, Eco2064, 44285, 17330.2108614655, 186.886105766959, 141.101750028226, 1250.2091678898, 0, 
50, Eco2072, 19716, 17788.5706532765, 184.590836079995, 132.701105700954, 1355.1644856969, 0, 
50, Eco2078, 29673, 18279.0853974994, 185.366591644688, 134.078118154551, 1389.95386378189, 0, 
50, Eco2083, 40707, 18772.5825533692, 188.411035951514, 133.769449971749, 1413.88294396541, 0, 
50, Eco2090, 19188, 18975.2971127788, 189.583767780403, 140.150406504065, 1465.19048363561, 0, 
50, Eco2102, 26949, 19790.8037775057, 181.541656569136, 124.934617239972, 1517.84704441723, 0, 
50, Eco2133, 29721, 20781.3844419771, 214.101080168456, 150.071902022139, 1666.55580229467, 0, 
50, Eco2226, 18597, 23765.5266440824, 318.744009788418, 224.67510888853, 2287.13679625746, 0, 
50, Eco2441, 21704, 26786.5874953926, 464.209190461015, 304.902045705861, 2954.07519351272, 0, 
50, Eco3036, 44627, 15365.957604141, 190.638745950374, 119.908329038474, 1185.4249445403, 0, 
50, Eco3064, 49056, 18688.03962818, 230.998716970276, 140.093118069145, 1448.92237442922, 0, 
50, Eco3072, 78331, 19134.7557799594, 251.630722207704, 153.30626444192, 1493.13648491657, 0, 
50, Eco3078, 18625, 19422.8684026846, 256.044335758944, 147.896375838926, 1540.12891275168, 0, 
50, Eco3083, 29143, 19571.9005936245, 264.516324737641, 153.209415640119, 1590.95165219778, 0, 
50, Eco3090, 21037, 19718.16922565, 273.531902181686, 156.573037980701, 1662.6550363645, 0, 
50, Eco3102, 15890, 19994.0694147262, 286.189646046705, 161.333668974198, 1731.26557583386, 0, 
50, Eco3133, 13632, 21342.8953198357, 319.774257220146, 180.661311619718, 1848.87147887324, 0, 
50, Eco3226, 16171, 23766.1148351988, 410.765333921408, 236.422793890297, 2467.20913981819, 0, 
50, Eco3441, 19879, 27077.1246038533, 497.084846521071, 301.130288243875, 3061.09120177071, 0, 
50, Eco4036, 172, 13749.523255814, 146.438673179103, 105.75, 1016.79069767442, 0, 
50, Eco4064, 5858, 16876.1628542165, 186.326459961222, 141.693240013657, 1324.44930010242, 0, 
50, Eco4072, 1440, 17790.6131944444, 173.698032733754, 121.042361111111, 1373.33680555556, 0, 
50, Eco4078, 8585, 18472.68177053, 166.085614156722, 115.234478741992, 1390.83145020384, 0, 
50, Eco4083, 5379, 18693.9819669083, 172.245225196829, 122.962446551404, 1432.92563673545, 0, 
50, Eco4090, 8814, 19079.2323576129, 164.609015298688, 112.361583843885, 1455.77558429771, 0, 
50, Eco4102, 1170, 20188.3547008547, 161.172168917065, 109.104273504274, 1512.87179487179, 0, 
50, Eco4133, 1827, 21464.6737821565, 174.963201476574, 121.053639846743, 1575.91954022989, 0, 
50, Eco4226, 1350, 23902.7022222222, 282.60803642051, 199.008148148148, 2204.93925925926, 0, 
50, Eco4441, 1535, 26652.4143322476, 466.663026647004, 314.411074918567, 3003.14267100977, 0, 
50, Eco5036, 5365, 14197.9425908667, 166.307915680282, 107.360111835974, 1112.28480894688, 0, 
50, Eco5064, 17414, 17540.3231882393, 212.876184142578, 146.020500746526, 1324.04036981739, 0, 
50, Eco5072, 22086, 18049.7543240062, 216.77382027084, 136.19609707507, 1416.23702798153, 0, 
50, Eco5078, 5818, 17738.8815744242, 226.324484772807, 137.1620831901, 1479.80663458233, 0, 
50, Eco5083, 16741, 18626.4371303984, 230.966416315341, 146.371065049878, 1448.91314736276, 0, 
50, Eco5090, 9068, 18546.1210851345, 227.20164803533, 140.468791354213, 1569.09858844288, 0, 
50, Eco5102, 6144, 18894.4230143229, 248.05217748399, 152.869303385417, 1597.84195963542, 0, 
50, Eco5133, 6362, 20157.8442313738, 281.123190943018, 176.296133291418, 1705.75447972336, 0, 
50, Eco5226, 9544, 22896.797883487, 347.505802364091, 215.281747694887, 2250.30752305113, 0, 
50, Eco5441, 12230, 26104.9675388389, 452.0834388605, 284.412346688471, 2884.63761242845, 0, 
50, Eco6036, 1953, 14032.6446492576, 131.586214248603, 96.6748591909882, 996.625192012289, 0, 
50, Eco6064, 19530, 16668.3131592422, 178.937324654848, 141.636763952893, 1174.63671274962, 0, 
50, Eco6072, 3503, 17582.5361119041, 171.605215071555, 123.865543819583, 1333.87153868113, 0, 
50, Eco6078, 14236, 18423.8229839843, 159.225680176701, 113.781539758359, 1329.69078392807, 0, 
50, Eco6083, 15891, 18718.7469007614, 168.556920908083, 118.6784343339, 1370.81725505003, 0, 
50, Eco6090, 11750, 18636.1325957447, 173.151427677353, 130.614808510638, 1394.42314893617, 0, 
50, Eco6102, 3467, 20055.6013844823, 157.03396178225, 107.34612056533, 1455.74963945774, 0, 
50, Eco6133, 3842, 21027.0726184279, 181.299723910981, 129.787870900573, 1573.82977615825, 0, 
50, Eco6226, 3656, 23834.1466083151, 293.866243460081, 212.926422319475, 2255.9045404814, 0, 
50, Eco6441, 4316, 26513.7949490269, 461.210897215345, 309.876274328082, 2883.98493975904, 0, 
50, Eco7036, 1102, 14555.0807622505, 124.017755989776, 86.4600725952813, 1062.72504537205, 0, 
50, Eco7064, 1986, 16913.3423967774, 188.646773012653, 141.28247734139, 1282.33987915408, 0, 
50, Eco7072, 753, 17221.620185923, 184.81550966534, 128.337317397078, 1497.22841965471, 0, 
50, Eco7078, 1858, 17480.5473627557, 190.012293861497, 130.523143164693, 1510.53013993541, 0, 
50, Eco7083, 5910, 18202.7091370558, 200.085746328028, 146.305583756345, 1482.78020304569, 0, 
50, Eco7090, 3331, 18736.6280396277, 179.166573704055, 129.670369258481, 1488.34854398079, 0, 
50, Eco7102, 1901, 18269.8863755918, 226.041497585476, 151.150973172015, 1701.38453445555, 0, 
50, Eco7133, 630, 19691.6523809524, 240.736027418275, 162.01746031746, 1790.76349206349, 0, 
50, Eco7226, 2045, 22218.6078239609, 323.763024738911, 213.829828850856, 2347.32273838631, 0, 
50, Eco7441, 4476, 26221.0493744415, 506.45859634656, 329.961126005362, 2980.81344950849, 0, 
50, Eco8036, 17977, 14614.3901095845, 178.604738520446, 144.590587973522, 1067.76965010847, 0, 
50, Eco8064, 10918, 17733.3510716248, 204.346377158585, 163.691793368749, 1349.2454662026, 0, 
50, Eco8072, 8063, 18073.6780354707, 201.723440236634, 159.722187771301, 1425.90499813965, 0, 
50, Eco8078, 13638, 18708.9728699223, 180.39580671863, 139.90761108667, 1468.09143569438, 0, 
50, Eco8083, 7632, 18736.5588312369, 182.179342452556, 137.365041928721, 1550.94313417191, 0, 
50, Eco8090, 6986, 18572.5750071572, 190.765748981637, 137.349413111938, 1648.9407386201, 0, 
50, Eco8102, 26798, 19597.9442122546, 184.01094573229, 134.787110978431, 1680.10956041496, 0, 
50, Eco8133, 23312, 20866.5931280027, 216.622713762042, 159.552333562114, 1854.99056280027, 0, 
50, Eco8226, 21104, 23782.3731520091, 314.77227135856, 225.793593631539, 2374.14826573162, 0, 
50, Eco8441, 14858, 26633.1713554987, 475.748247535601, 312.459079283887, 2987.34843182124, 0, 
50, Eco9036, 1765, 14870.0798866856, 154.067810475523, 110.469121813031, 1208.85212464589, 0, 
50, Eco9064, 1412, 17482.8087818697, 192.825036112718, 133.216005665722, 1532.5821529745, 0, 
50, Eco9072, 987, 18405.2472137791, 175.006160982728, 118.707193515704, 1584.12158054711, 0, 
50, Eco9078, 1527, 18428.3523248199, 193.36406890344, 132.812049770792, 1715.5690897184, 0, 
50, Eco9083, 1367, 18872.1024140454, 213.097771308484, 148.880029261156, 1735.8405267008, 0, 
50, Eco9090, 502, 18679.1772908367, 221.912980275401, 156.707171314741, 1810.13147410359, 0, 
50, Eco9102, 3213, 20079.7211328976, 213.661186002315, 150.220043572985, 1767.87052598817, 0, 
50, Eco9133, 4533, 21235.7855724686, 246.509299924767, 172.362453121553, 1963.80983895875, 0, 
50, Eco9226, 1082, 24138.8290203327, 364.561734429125, 251.223659889094, 2586.38817005545, 0, 
50, Eco9441, 1896, 27420.5063291139, 536.145242233097, 340.770042194093, 3259.60864978903, 0, 
55, Eco1036, 22976, 14415.8329996518, 223.891888239828, 143.731633008357, 1066.73259052925, 0, 
55, Eco1064, 31400, 17571.8860828025, 294.261305150602, 190.300318471338, 1288.53114649682, 0, 
55, Eco1072, 24468, 18129.6424309302, 302.087059691623, 195.904610102992, 1355.3896926598, 0, 
55, Eco1078, 43371, 18484.5963431786, 308.111248473073, 190.779507043877, 1452.34025039773, 0, 
55, Eco1083, 29065, 18758.0624462412, 312.413889353779, 190.460588336487, 1496.60120419749, 0, 
55, Eco1090, 17774, 19350.2557105885, 322.057255384411, 195.407336559019, 1502.50759536401, 0, 
55, Eco1102, 28203, 19523.2918838421, 325.173891298832, 197.844023685424, 1631.26926213523, 0, 
55, Eco1133, 32205, 20660.9283962118, 351.179825037691, 214.365346995808, 1784.16258344977, 0, 
55, Eco1226, 23275, 24040.7664876477, 444.640711513844, 278.268571428571, 2299.83871106337, 0, 
55, Eco1441, 19294, 26907.9942987457, 444.571805570178, 309.868456514979, 2824.37591997512, 0, 
55, Eco2036, 20223, 15032.9049102507, 224.457411805116, 137.940315482372, 1082.16590021263, 0, 
55, Eco2064, 44285, 18251.6117195439, 294.360949271253, 189.565857513831, 1304.22544879756, 0, 
55, Eco2072, 19716, 18758.5218604179, 300.353882054252, 185.510651247718, 1410.755579225, 0, 
55, Eco2078, 29673, 19255.6088700165, 307.60150265978, 189.464024534088, 1455.49115357396, 0, 
55, Eco2083, 40707, 19764.7960301668, 304.040525597855, 186.685164713686, 1475.92497604835, 0, 
55, Eco2090, 19188, 19997.2853867, 316.991595912249, 197.208046695852, 1521.14524702939, 0, 
55, Eco2102, 26949, 20793.3950053805, 305.602599146019, 180.739322423838, 1583.87257412149, 0, 
55, Eco2133, 29721, 21834.9454257932, 325.74798148985, 200.445812725009, 1719.46694256586, 0, 
55, Eco2226, 18597, 24989.0868957359, 443.548265094678, 282.994784104963, 2346.01930418885, 0, 
55, Eco2441, 21704, 27958.1787688905, 452.604526377174, 322.513315517877, 2966.74230556579, 0, 
55, Eco3036, 44627, 16143.0101059896, 252.691835292796, 156.360588881171, 1240.8869518453, 0, 
55, Eco3064, 49056, 19682.4903171885, 323.299105629568, 195.890798271363, 1523.6578807893, 0, 
55, Eco3072, 78331, 20182.803245203, 333.602421346313, 206.714953211372, 1561.6099756163, 0, 
55, Eco3078, 18625, 20494.120966443, 346.560876303739, 206.794362416107, 1619.7435704698, 0, 
55, Eco3083, 29143, 20664.6054284048, 353.337040865295, 212.920118038637, 1671.31650825241, 0, 
55, Eco3090, 21037, 20822.9836953938, 360.272603272459, 216.487949802729, 1749.09906355469, 0, 
55, Eco3102, 15890, 21124.5989301447, 368.050725948051, 219.930270610447, 1821.95210824418, 0, 
55, Eco3133, 13632, 22588.226379108, 387.490351567936, 234.347124413146, 1933.93368544601, 0, 
55, Eco3226, 16171, 25250.4119102096, 489.598044757612, 293.930987570342, 2529.1521241729, 0, 
55, Eco3441, 19879, 28596.714321646, 537.130267153774, 346.474420242467, 3134.82805976156, 0, 
55, Eco4036, 172, 14512.3139534884, 235.137001835117, 141.226744186047, 1042.12209302326, 0, 
55, Eco4064, 5858, 17775.8055650393, 299.837413582126, 190.088767497439, 1363.18641174462, 0, 
55, Eco4072, 1440, 18728.85625, 285.524291664945, 170.158333333333, 1425.02916666667, 0, 
55, Eco4078, 8585, 19426.0885264997, 291.675561819191, 169.934187536401, 1444.98171228888, 0, 
55, Eco4083, 5379, 19622.7270868191, 302.775749186309, 180.181632273657, 1492.02974530582, 0, 
55, Eco4090, 8814, 20032.7897662809, 291.123555386933, 167.737463126844, 1510.22577717268, 0, 
55, Eco4102, 1170, 21073.4837606838, 272.581560482867, 159.059829059829, 1572.27179487179, 0, 
55, Eco4133, 1827, 22448.1368363437, 274.046089679243, 164.779967159278, 1612.72742200328, 0, 
55, Eco4226, 1350, 25110.8037037037, 419.617062396992, 256.494074074074, 2258.17185185185, 0, 
55, Eco4441, 1535, 27741.6397394137, 473.269554674086, 334.28013029316, 3039.28338762215, 0, 
55, Eco5036, 5365, 14926.0710158434, 224.933825882089, 138.014165890028, 1148.84902143523, 0, 
55, Eco5064, 17414, 18425.0872286666, 298.55182928868, 192.838348455266, 1390.15206155966, 0, 
55, Eco5072, 22086, 18989.9308159015, 297.615179522194, 182.834555827221, 1479.54840170244, 0, 
55, Eco5078, 5818, 18734.6380199381, 311.286993957005, 186.762461326916, 1542.9749054658, 0, 
55, Eco5083, 16741, 19611.8079565139, 316.820627245131, 196.710232363658, 1518.76644167015, 0, 
55, Eco5090, 9068, 19572.4427657697, 314.037325855851, 190.715262461403, 1618.87968681076, 0, 
55, Eco5102, 6144, 19898.2890625, 333.291408381408, 203.36083984375, 1666.22574869792, 0, 
55, Eco5133, 6362, 21257.5157183276, 352.553950231571, 222.475479408991, 1775.22398616787, 0, 
55, Eco5226, 9544, 24233.5498742666, 440.419498247465, 269.811818943839, 2312.64270746018, 0, 
55, Eco5441, 12230, 27466.9754701554, 475.842313419701, 318.370809484873, 2925.12485690924, 0, 
55, Eco6036, 1953, 14736.0916538658, 208.962863204852, 128.485407066052, 1022.96006144393, 0, 
55, Eco6064, 19530, 17549.1602150538, 282.915895487942, 186.149513568868, 1220.52191500256, 0, 
55, Eco6072, 3503, 18477.409934342, 281.085451193818, 172.615757921781, 1384.40079931487, 0, 
55, Eco6078, 14236, 19326.1165355437, 278.516120927693, 166.845181230683, 1390.47710030908, 0, 
55, Eco6083, 15891, 19632.7267006482, 280.192050378578, 169.36995783777, 1430.75759864074, 0, 
55, Eco6090, 11750, 19574.2604255319, 298.199385680254, 186.056510638298, 1452.03455319149, 0, 
55, Eco6102, 3467, 20959.8445341794, 266.717030303401, 158.156331122007, 1521.88347274301, 0, 
55, Eco6133, 3842, 22026.2943779282, 289.66262832182, 178.849557522124, 1623.71915668922, 0, 
55, Eco6226, 3656, 24987.5620897155, 420.467224567228, 272.111050328228, 2309.24398249453, 0, 
55, Eco6441, 4316, 27598.8213623726, 446.312940020597, 328.476830398517, 2904.44740500463, 0, 
55, Eco7036, 1102, 15173.9147005445, 213.999895112265, 123.48275862069, 1112.50272232305, 0, 
55, Eco7064, 1986, 17717.693856999, 292.59895139374, 188.292044310171, 1396.08610271903, 0, 
55, Eco7072, 753, 18084.5152722444, 292.916662826694, 179.175298804781, 1576.68260292165, 0, 
55, Eco7078, 1858, 18411.2029063509, 302.730956011293, 183.870290635091, 1573.07265877287, 0, 
55, Eco7083, 5910, 19094.3879864636, 312.689244549884, 199.709644670051, 1568.73773265651, 0, 
55, Eco7090, 3331, 19650.4308015611, 312.310974673716, 190.432002401681, 1562.47853497448, 0, 
55, Eco7102, 1901, 19195.654392425, 336.606805238209, 205.695949500263, 1770.14939505523, 0, 
55, Eco7133, 630, 20717.3936507937, 364.066054469299, 220.834920634921, 1877.04285714286, 0, 
55, Eco7226, 2045, 23350.835207824, 445.923642029548, 269.343276283619, 2464.51980440098, 0, 
55, Eco7441, 4476, 27332.4466041108, 442.364491370059, 336.030160857909, 2972.47028596962, 0, 
55, Eco8036, 17977, 15300.5430272014, 244.294798311317, 171.85653891083, 1097.0155198309, 0, 
55, Eco8064, 10918, 18653.6418758014, 310.967951949574, 211.294467851255, 1388.52784392746, 0, 
55, Eco8072, 8063, 19041.3018727521, 320.647315005297, 212.812476745628, 1470.61577576584, 0, 
55, Eco8078, 13638, 19693.7821528083, 322.999302891252, 202.703915530136, 1535.82556093269, 0, 
55, Eco8083, 7632, 19736.3784067086, 326.286577341538, 200.995545073375, 1614.00039308176, 0, 
55, Eco8090, 6986, 19601.0166046378, 328.686554847652, 198.305324935585, 1712.24792442027, 0, 
55, Eco8102, 26798, 20637.889917158, 343.507650843544, 204.418053586089, 1755.8433465184, 0, 
55, Eco8133, 23312, 21946.5704787234, 368.425894635611, 225.837079615649, 1924.71375257378, 0, 
55, Eco8226, 21104, 25045.4595337377, 476.033153993051, 294.519996209249, 2446.0836808188, 0, 
55, Eco8441, 14858, 27775.2190065958, 475.93988438383, 334.847354960291, 2996.60142684076, 0, 
55, Eco9036, 1765, 15723.1467422096, 250.661926927814, 148.56657223796, 1234.02152974504, 0, 
55, Eco9064, 1412, 18559.1246458924, 318.932258229385, 186.74433427762, 1575.32365439093, 0, 
55, Eco9072, 987, 19515.5288753799, 301.153516557413, 173.089159067882, 1616.9452887538, 0, 
55, Eco9078, 1527, 19599.326129666, 331.249438107979, 191.807465618861, 1750.66797642436, 0, 
55, Eco9083, 1367, 19922.8507681053, 343.250842147282, 205.441843452816, 1781.60643745428, 0, 
55, Eco9090, 502, 19802.8266932271, 359.068026922043, 215.414342629482, 1847.83266932271, 0, 
55, Eco9102, 3213, 21252.162464986, 347.554279956334, 207.842203548086, 1807.31092436975, 0, 
55, Eco9133, 4533, 22474.4244429737, 387.212184275774, 231.245532759762, 2014.15309949261, 0, 
55, Eco9226, 1082, 25584.022181146, 524.946048488143, 315.443622920518, 2656.83548983364, 0, 
55, Eco9441, 1896, 28639.3549578059, 540.079627589934, 359.452004219409, 3296.99525316456, 0, 
60, Eco1036, 22976, 14843.113683844, 169.450403019837, 140.478412256267, 1084.67435584958, 0, 
60, Eco1064, 31400, 18047.7918152866, 207.98097217782, 180.585573248408, 1322.83882165605, 0, 
60, Eco1072, 24468, 18597.4525094, 211.838038296054, 184.954471145987, 1397.8819274154, 0, 
60, Eco1078, 43371, 18943.0556131978, 203.369878388693, 177.048165825091, 1491.23377371977, 0, 
60, Eco1083, 29065, 19216.5817650095, 202.904829566251, 175.637054877, 1535.23970411147, 0, 
60, Eco1090, 17774, 19817.4370428716, 200.602396973249, 179.149431754248, 1544.30257679757, 0, 
60, Eco1102, 28203, 20001.0372655391, 215.574206842086, 181.649753572315, 1666.00563769812, 0, 
60, Eco1133, 32205, 21159.1810277907, 238.764162107496, 195.824654556746, 1826.23294519485, 0, 
60, Eco1226, 23275, 24572.9005370569, 300.645213155471, 244.956348012889, 2316.52580021482, 0, 
60, Eco1441, 19294, 27535.4839328289, 378.116073089209, 291.888048097854, 2870.82989530424, 0, 
60, Eco2036, 20223, 15437.0884636305, 165.843580943782, 135.692825001236, 1109.04494882065, 0, 
60, Eco2064, 44285, 18735.0754883143, 214.841054500221, 182.671355989613, 1337.84669752738, 0, 
60, Eco2072, 19716, 19225.5204909718, 209.513812127151, 175.77688172043, 1448.32810914993, 0, 
60, Eco2078, 29673, 19719.1963738078, 209.335829608836, 177.92562261989, 1494.97964479493, 0, 
60, Eco2083, 40707, 20214.2543051564, 206.679492831741, 173.692190532341, 1517.76399636426, 0, 
60, Eco2090, 19188, 20480.122211799, 214.330843373015, 185.258494892641, 1556.67860120909, 0, 
60, Eco2102, 26949, 21229.6570188133, 199.34798316091, 166.05024305169, 1631.77446287432, 0, 
60, Eco2133, 29721, 22322.3305743414, 230.518193398083, 186.371488173345, 1760.99205948656, 0, 
60, Eco2226, 18597, 25499.6615583159, 311.200123476749, 252.027370005915, 2361.68666989299, 0, 
60, Eco2441, 21704, 28646.5498064873, 381.863892515001, 298.956874308883, 2972.06874308883, 0, 
60, Eco3036, 44627, 16562.132699935, 181.274203645059, 146.662222421404, 1277.66282743631, 0, 
60, Eco3064, 49056, 20165.0509010111, 234.94213598961, 182.643122146119, 1582.84054957599, 0, 
60, Eco3072, 78331, 20711.7145191559, 247.021452054364, 192.344767716485, 1613.59456664667, 0, 
60, Eco3078, 18625, 21002.1384161074, 244.787376269215, 188.468456375839, 1687.5610738255, 0, 
60, Eco3083, 29143, 21189.6236145901, 249.556671239341, 193.546306145558, 1734.97426483204, 0, 
60, Eco3090, 21037, 21368.5728003042, 252.880980356045, 195.473451537767, 1808.29700052289, 0, 
60, Eco3102, 15890, 21689.141346759, 259.6708280995, 196.544996853367, 1877.50320956576, 0, 
60, Eco3133, 13632, 23167.6863996479, 277.296184175786, 207.076291079812, 1991.95833333333, 0, 
60, Eco3226, 16171, 25893.6414569291, 342.637977790931, 252.796178343949, 2559.45909343887, 0, 
60, Eco3441, 19879, 29434.5285477137, 436.806614579973, 304.355852910106, 3156.09482368328, 0, 
60, Eco4036, 172, 15103.8081395349, 184.664048654495, 142.78488372093, 1062.53488372093, 0, 
60, Eco4064, 5858, 18393.6585865483, 234.746440081283, 189.332707408672, 1397.59166951178, 0, 
60, Eco4072, 1440, 19319.4083333333, 209.457949078802, 164.58125, 1470.51666666667, 0, 
60, Eco4078, 8585, 20019.8667443215, 201.852567372169, 161.958765288294, 1493.55468841002, 0, 
60, Eco4083, 5379, 20229.3221788436, 214.309953401209, 173.284253578732, 1538.48429076036, 0, 
60, Eco4090, 8814, 20644.6784660767, 201.137954678138, 158.949852507375, 1559.10959836624, 0, 
60, Eco4102, 1170, 21668.2128205128, 195.47092916881, 149.695726495726, 1621.6094017094, 0, 
60, Eco4133, 1827, 23072.3869731801, 202.707943675382, 155.227695675972, 1650.34592227696, 0, 
60, Eco4226, 1350, 25805.3, 293.453024605004, 232.12962962963, 2282.26222222222, 0, 
60, Eco4441, 1535, 28606.5830618893, 431.780095413275, 318.058631921824, 3074.55765472313, 0, 
60, Eco5036, 5365, 15368.4277726002, 177.889870999671, 136.080149114632, 1188.88965517241, 0, 
60, Eco5064, 17414, 18941.8096359251, 232.259033068947, 187.04260939474, 1434.18973239922, 0, 
60, Eco5072, 22086, 19513.9424975097, 222.307953685779, 172.885402517432, 1513.2165625283, 0, 
60, Eco5078, 5818, 19281.0603300103, 232.055043567321, 176.502921966311, 1590.01632863527, 0, 
60, Eco5083, 16741, 20154.6797085001, 233.366751360528, 185.199629651753, 1568.16438683472, 0, 
60, Eco5090, 9068, 20134.1080723423, 231.655539042027, 179.22154830172, 1660.1068592854, 0, 
60, Eco5102, 6144, 20478.4230143229, 251.518071082711, 190.853515625, 1717.85546875, 0, 
60, Eco5133, 6362, 21847.5105312795, 272.191461989271, 205.694907261867, 1823.79031751022, 0, 
60, Eco5226, 9544, 24892.5365674769, 319.950612342067, 240.041177703269, 2334.8915549036, 0, 
60, Eco5441, 12230, 28328.5659035159, 421.104040184043, 295.658544562551, 2937.44652493868, 0, 
60, Eco6036, 1953, 15162.4167946749, 163.569455764195, 131.84126984127, 1050.08704557092, 0, 
60, Eco6064, 19530, 18083.5589861751, 223.594641453689, 187.304505888377, 1254.39247311828, 0, 
60, Eco6072, 3503, 18943.49643163, 203.623143904354, 168.579788752498, 1427.27433628319, 0, 
60, Eco6078, 14236, 19771.688746839, 191.880755566081, 161.304509693734, 1441.69380443945, 0, 
60, Eco6083, 15891, 20078.3236423133, 194.668570208628, 161.599332955761, 1472.33490655088, 0, 
60, Eco6090, 11750, 20085.6498723404, 215.343128181413, 183.183914893617, 1500.0314893617, 0, 
60, Eco6102, 3467, 21369.6117680992, 185.869271014337, 149.958177098356, 1576.57946351312, 0, 
60, Eco6133, 3842, 22504.4989588756, 210.308033359644, 170.428422696512, 1669.31363872983, 0, 
60, Eco6226, 3656, 25459.1542669584, 296.781288166326, 246.20897155361, 2326.26641137856, 0, 
60, Eco6441, 4316, 28240.9316496756, 382.789787107467, 305.858202038925, 2922.22312326228, 0, 
60, Eco7036, 1102, 15524.0426497278, 147.281192485133, 121.91833030853, 1150.10526315789, 0, 
60, Eco7064, 1986, 18183.7240684794, 216.301942995133, 182.15055387714, 1413.44864048338, 0, 
60, Eco7072, 753, 18494.812749004, 199.245590683531, 168.464807436919, 1601.94023904382, 0, 
60, Eco7078, 1858, 18857.7023681378, 204.73220452746, 172.709364908504, 1605.67061356297, 0, 
60, Eco7083, 5910, 19556.354822335, 217.823911181673, 188.883925549915, 1590.03654822335, 0, 
60, Eco7090, 3331, 20086.5220654458, 202.522592914904, 178.026718703092, 1608.41789252477, 0, 
60, Eco7102, 1901, 19645.7811678064, 237.027387373916, 190.442398737507, 1807.68332456602, 0, 
60, Eco7133, 630, 21202.0952380952, 253.054607057197, 200.625396825397, 1920.86031746032, 0, 
60, Eco7226, 2045, 23918.7706601467, 321.256366429281, 241.635696821516, 2457.64254278729, 0, 
60, Eco7441, 4476, 27997.6172922252, 443.440781393154, 325.379579982127, 2997.03038427167, 0, 
60, Eco8036, 17977, 15713.8090337654, 195.323689929406, 170.54959114424, 1120.74695444179, 0, 
60, Eco8064, 10918, 19117.6354643708, 226.724765521615, 203.570067777981, 1415.56814434878, 0, 
60, Eco8072, 8063, 19509.724048121, 225.36464628624, 203.250279052462, 1501.91566414486, 0, 
60, Eco8078, 13638, 20133.6593342132, 207.534156162049, 190.177592022291, 1574.68668426455, 0, 
60, Eco8083, 7632, 20165.2290356394, 207.8396323916, 187.572720125786, 1652.32560272537, 0, 
60, Eco8090, 6986, 20045.3416833667, 215.516978850734, 184.850701402806, 1748.31062124249, 0, 
60, Eco8102, 26798, 21087.4182774834, 213.613983342579, 188.800694081648, 1797.04395850437, 0, 
60, Eco8133, 23312, 22413.6431880577, 239.748591167277, 207.264799245024, 1966.2827299245, 0, 
60, Eco8226, 21104, 25544.7711808188, 313.65902868962, 260.096948445792, 2477.35405610311, 0, 
60, Eco8441, 14858, 28461.4571274734, 388.438046219328, 315.600753802665, 3004.44306097725, 0, 
60, Eco9036, 1765, 16295.0458923513, 185.243260347338, 144.667988668555, 1251.39490084986, 0, 
60, Eco9064, 1412, 19221.7556657224, 236.139976595988, 180.46388101983, 1610.91076487252, 0, 
60, Eco9072, 987, 20168.8176291793, 220.826674402926, 165.553191489362, 1640.87841945289, 0, 
60, Eco9078, 1527, 20303.9476096922, 234.834445921046, 182.396201702685, 1776.04911591356, 0, 
60, Eco9083, 1367, 20571.1506949525, 255.783904833045, 196.994147768837, 1816.56181419166, 0, 
60, Eco9090, 502, 20509.5517928287, 266.307184252701, 206.838645418327, 1872.95019920319, 0, 
60, Eco9102, 3213, 21978.6999688764, 254.633678968125, 197.90289449113, 1833.88577653284, 0, 
60, Eco9133, 4533, 23249.8746966689, 280.359610702589, 217.685859254357, 2049.21641297154, 0, 
60, Eco9226, 1082, 26336.8354898336, 374.096288284154, 285.216266173752, 2713.38817005545, 0, 
60, Eco9441, 1896, 29524.8227848101, 390.025910065603, 326.940928270042, 3317.93565400844, 0, 
65, Eco1036, 22976, 15183.8346100279, 140.967349456836, 117.602889972145, 1083.48019672702, 0, 
65, Eco1064, 31400, 18448.1051592357, 174.620040757133, 149.067675159236, 1318.88363057325, 0, 
65, Eco1072, 24468, 19002.937428478, 178.71326564529, 152.326998528691, 1386.0072339382, 0, 
65, Eco1078, 43371, 19342.9655299624, 168.473833724834, 142.756588503839, 1469.7663876784, 0, 
65, Eco1083, 29065, 19617.5793222088, 165.919424133441, 140.144125236539, 1512.94305866162, 0, 
65, Eco1090, 17774, 20222.8859007539, 162.97976811867, 141.597895802858, 1517.71852143581, 0, 
65, Eco1102, 28203, 20437.9114278623, 178.827159588765, 145.421870013828, 1638.44466900684, 0, 
65, Eco1133, 32205, 21635.1173420276, 200.55690746801, 158.273497904052, 1794.79413134606, 0, 
65, Eco1226, 23275, 25057.3692373792, 262.229146420435, 199.097185821697, 2254.71888292159, 0, 
65, Eco1441, 19294, 28058.4596247538, 312.216695713709, 240.832020317197, 2772.62573857158, 0, 
65, Eco2036, 20223, 15810.1732186125, 134.911054892846, 111.96261682243, 1107.88409237007, 0, 
65, Eco2064, 44285, 19188.7603703286, 177.268877601836, 151.258417071243, 1343.00984532009, 0, 
65, Eco2072, 19716, 19677.5187157638, 170.342423022499, 142.129894501927, 1436.8103570704, 0, 
65, Eco2078, 29673, 20163.5780676035, 170.981347966179, 143.267482222896, 1481.68183196846, 0, 
65, Eco2083, 40707, 20650.9736408971, 171.235635458622, 139.532979585821, 1503.9758272533, 0, 
